onset	duration	sample	type	value
80.282	n/a	40142	annotation	n/a
80.556	n/a	40279	annotation	n/a
80.83	n/a	40416	annotation	n/a
81.104	n/a	40553	annotation	n/a
81.378	n/a	40690	annotation	n/a
81.652	n/a	40827	annotation	n/a
81.926	n/a	40964	annotation	n/a
82.2	n/a	41101	annotation	n/a
82.474	n/a	41238	annotation	n/a
82.748	n/a	41375	annotation	n/a
83.022	n/a	41512	annotation	n/a
83.296	n/a	41649	annotation	n/a
83.57	n/a	41786	annotation	n/a
83.844	n/a	41923	annotation	n/a
84.118	n/a	42060	annotation	n/a
84.392	n/a	42197	annotation	n/a
84.666	n/a	42334	annotation	n/a
84.94	n/a	42471	annotation	n/a
85.214	n/a	42608	annotation	n/a
85.488	n/a	42745	annotation	n/a
85.762	n/a	42882	annotation	n/a
86.036	n/a	43019	annotation	n/a
86.31	n/a	43156	annotation	n/a
86.584	n/a	43293	annotation	n/a
86.858	n/a	43430	annotation	n/a
87.132	n/a	43567	annotation	n/a
87.406	n/a	43704	annotation	n/a
87.68	n/a	43841	annotation	n/a
87.954	n/a	43978	annotation	n/a
88.228	n/a	44115	annotation	n/a
88.502	n/a	44252	annotation	n/a
88.776	n/a	44389	annotation	n/a
89.05	n/a	44526	annotation	n/a
89.324	n/a	44663	annotation	n/a
89.598	n/a	44800	annotation	n/a
89.872	n/a	44937	annotation	n/a
90.146	n/a	45074	annotation	n/a
90.42	n/a	45211	annotation	n/a
90.694	n/a	45348	annotation	n/a
90.968	n/a	45485	annotation	n/a
91.242	n/a	45622	annotation	n/a
91.516	n/a	45759	annotation	n/a
91.79	n/a	45896	annotation	n/a
92.064	n/a	46033	annotation	n/a
92.338	n/a	46170	annotation	n/a
92.612	n/a	46307	annotation	n/a
92.886	n/a	46444	annotation	n/a
93.16	n/a	46581	annotation	n/a
93.434	n/a	46718	annotation	n/a
93.708	n/a	46855	annotation	n/a
93.982	n/a	46992	annotation	n/a
94.256	n/a	47129	annotation	n/a
94.53	n/a	47266	annotation	n/a
94.804	n/a	47403	annotation	n/a
95.078	n/a	47540	annotation	n/a
95.352	n/a	47677	annotation	n/a
95.626	n/a	47814	annotation	n/a
95.9	n/a	47951	annotation	n/a
96.174	n/a	48088	annotation	n/a
96.448	n/a	48225	annotation	n/a
96.722	n/a	48362	annotation	n/a
96.996	n/a	48499	annotation	n/a
97.27	n/a	48636	annotation	n/a
97.544	n/a	48773	annotation	n/a
97.818	n/a	48910	annotation	n/a
98.092	n/a	49047	annotation	n/a
98.366	n/a	49184	annotation	n/a
98.64	n/a	49321	annotation	n/a
98.914	n/a	49458	annotation	n/a
99.188	n/a	49595	annotation	n/a
99.462	n/a	49732	annotation	n/a
99.736	n/a	49869	annotation	n/a
100.01	n/a	50006	annotation	n/a
100.284	n/a	50143	annotation	n/a
100.558	n/a	50280	annotation	n/a
100.832	n/a	50417	annotation	n/a
101.106	n/a	50554	annotation	n/a
101.38	n/a	50691	annotation	n/a
101.654	n/a	50828	annotation	n/a
101.928	n/a	50965	annotation	n/a
102.202	n/a	51102	annotation	n/a
102.476	n/a	51239	annotation	n/a
102.75	n/a	51376	annotation	n/a
103.024	n/a	51513	annotation	n/a
103.298	n/a	51650	annotation	n/a
103.572	n/a	51787	annotation	n/a
103.846	n/a	51924	annotation	n/a
104.12	n/a	52061	annotation	n/a
104.394	n/a	52198	annotation	n/a
104.668	n/a	52335	annotation	n/a
104.942	n/a	52472	annotation	n/a
105.216	n/a	52609	annotation	n/a
105.49	n/a	52746	annotation	n/a
105.764	n/a	52883	annotation	n/a
106.038	n/a	53020	annotation	n/a
106.312	n/a	53157	annotation	n/a
106.586	n/a	53294	annotation	n/a
106.86	n/a	53431	annotation	n/a
107.134	n/a	53568	annotation	n/a
107.408	n/a	53705	annotation	n/a
107.682	n/a	53842	annotation	n/a
107.956	n/a	53979	annotation	n/a
108.23	n/a	54116	annotation	n/a
108.504	n/a	54253	annotation	n/a
108.778	n/a	54390	annotation	n/a
109.052	n/a	54527	annotation	n/a
109.326	n/a	54664	annotation	n/a
109.6	n/a	54801	annotation	n/a
109.874	n/a	54938	annotation	n/a
110.148	n/a	55075	annotation	n/a
110.422	n/a	55212	annotation	n/a
110.696	n/a	55349	annotation	n/a
110.97	n/a	55486	annotation	n/a
111.244	n/a	55623	annotation	n/a
111.518	n/a	55760	annotation	n/a
111.792	n/a	55897	annotation	n/a
112.066	n/a	56034	annotation	n/a
112.34	n/a	56171	annotation	n/a
112.614	n/a	56308	annotation	n/a
112.888	n/a	56445	annotation	n/a
113.162	n/a	56582	annotation	n/a
113.436	n/a	56719	annotation	n/a
113.71	n/a	56856	annotation	n/a
113.984	n/a	56993	annotation	n/a
114.258	n/a	57130	annotation	n/a
114.532	n/a	57267	annotation	n/a
114.806	n/a	57404	annotation	n/a
115.08	n/a	57541	annotation	n/a
115.354	n/a	57678	annotation	n/a
115.628	n/a	57815	annotation	n/a
115.902	n/a	57952	annotation	n/a
116.176	n/a	58089	annotation	n/a
116.45	n/a	58226	annotation	n/a
116.724	n/a	58363	annotation	n/a
116.998	n/a	58500	annotation	n/a
117.272	n/a	58637	annotation	n/a
117.546	n/a	58774	annotation	n/a
117.82	n/a	58911	annotation	n/a
118.094	n/a	59048	annotation	n/a
118.368	n/a	59185	annotation	n/a
118.642	n/a	59322	annotation	n/a
118.916	n/a	59459	annotation	n/a
119.19	n/a	59596	annotation	n/a
119.464	n/a	59733	annotation	n/a
119.738	n/a	59870	annotation	n/a
120.012	n/a	60007	annotation	n/a
120.286	n/a	60144	annotation	n/a
120.56	n/a	60281	annotation	n/a
120.834	n/a	60418	annotation	n/a
121.108	n/a	60555	annotation	n/a
121.382	n/a	60692	annotation	n/a
121.656	n/a	60829	annotation	n/a
121.93	n/a	60966	annotation	n/a
122.204	n/a	61103	annotation	n/a
122.478	n/a	61240	annotation	n/a
122.752	n/a	61377	annotation	n/a
123.026	n/a	61514	annotation	n/a
123.3	n/a	61651	annotation	n/a
123.574	n/a	61788	annotation	n/a
123.848	n/a	61925	annotation	n/a
124.122	n/a	62062	annotation	n/a
124.396	n/a	62199	annotation	n/a
124.67	n/a	62336	annotation	n/a
124.944	n/a	62473	annotation	n/a
125.218	n/a	62610	annotation	n/a
125.492	n/a	62747	annotation	n/a
125.766	n/a	62884	annotation	n/a
126.04	n/a	63021	annotation	n/a
126.314	n/a	63158	annotation	n/a
126.588	n/a	63295	annotation	n/a
126.862	n/a	63432	annotation	n/a
127.136	n/a	63569	annotation	n/a
127.41	n/a	63706	annotation	n/a
127.684	n/a	63843	annotation	n/a
127.958	n/a	63980	annotation	n/a
128.232	n/a	64117	annotation	n/a
128.506	n/a	64254	annotation	n/a
128.78	n/a	64391	annotation	n/a
129.054	n/a	64528	annotation	n/a
129.328	n/a	64665	annotation	n/a
129.602	n/a	64802	annotation	n/a
129.876	n/a	64939	annotation	n/a
130.15	n/a	65076	annotation	n/a
130.424	n/a	65213	annotation	n/a
130.698	n/a	65350	annotation	n/a
130.972	n/a	65487	annotation	n/a
131.246	n/a	65624	annotation	n/a
131.52	n/a	65761	annotation	n/a
131.794	n/a	65898	annotation	n/a
132.068	n/a	66035	annotation	n/a
132.342	n/a	66172	annotation	n/a
132.616	n/a	66309	annotation	n/a
132.89	n/a	66446	annotation	n/a
133.164	n/a	66583	annotation	n/a
133.438	n/a	66720	annotation	n/a
133.712	n/a	66857	annotation	n/a
133.986	n/a	66994	annotation	n/a
134.26	n/a	67131	annotation	n/a
134.534	n/a	67268	annotation	n/a
134.808	n/a	67405	annotation	n/a
135.082	n/a	67542	annotation	n/a
135.356	n/a	67679	annotation	n/a
135.63	n/a	67816	annotation	n/a
135.904	n/a	67953	annotation	n/a
136.178	n/a	68090	annotation	n/a
136.452	n/a	68227	annotation	n/a
136.726	n/a	68364	annotation	n/a
137	n/a	68501	annotation	n/a
137.274	n/a	68638	annotation	n/a
137.548	n/a	68775	annotation	n/a
137.822	n/a	68912	annotation	n/a
138.096	n/a	69049	annotation	n/a
138.37	n/a	69186	annotation	n/a
138.644	n/a	69323	annotation	n/a
138.918	n/a	69460	annotation	n/a
139.192	n/a	69597	annotation	n/a
139.466	n/a	69734	annotation	n/a
139.74	n/a	69871	annotation	n/a
140.014	n/a	70008	annotation	n/a
140.288	n/a	70145	annotation	n/a
140.562	n/a	70282	annotation	n/a
140.836	n/a	70419	annotation	n/a
141.11	n/a	70556	annotation	n/a
141.384	n/a	70693	annotation	n/a
141.658	n/a	70830	annotation	n/a
141.932	n/a	70967	annotation	n/a
142.206	n/a	71104	annotation	n/a
142.48	n/a	71241	annotation	n/a
142.754	n/a	71378	annotation	n/a
143.028	n/a	71515	annotation	n/a
143.302	n/a	71652	annotation	n/a
143.576	n/a	71789	annotation	n/a
143.85	n/a	71926	annotation	n/a
144.124	n/a	72063	annotation	n/a
144.398	n/a	72200	annotation	n/a
144.672	n/a	72337	annotation	n/a
144.946	n/a	72474	annotation	n/a
145.22	n/a	72611	annotation	n/a
145.494	n/a	72748	annotation	n/a
145.768	n/a	72885	annotation	n/a
146.042	n/a	73022	annotation	n/a
146.316	n/a	73159	annotation	n/a
146.59	n/a	73296	annotation	n/a
146.864	n/a	73433	annotation	n/a
147.138	n/a	73570	annotation	n/a
147.412	n/a	73707	annotation	n/a
147.686	n/a	73844	annotation	n/a
147.96	n/a	73981	annotation	n/a
148.234	n/a	74118	annotation	n/a
148.508	n/a	74255	annotation	n/a
148.782	n/a	74392	annotation	n/a
149.056	n/a	74529	annotation	n/a
149.33	n/a	74666	annotation	n/a
149.604	n/a	74803	annotation	n/a
149.878	n/a	74940	annotation	n/a
150.152	n/a	75077	annotation	n/a
150.426	n/a	75214	annotation	n/a
150.7	n/a	75351	annotation	n/a
150.974	n/a	75488	annotation	n/a
151.248	n/a	75625	annotation	n/a
151.522	n/a	75762	annotation	n/a
151.796	n/a	75899	annotation	n/a
152.07	n/a	76036	annotation	n/a
152.344	n/a	76173	annotation	n/a
152.618	n/a	76310	annotation	n/a
152.892	n/a	76447	annotation	n/a
153.166	n/a	76584	annotation	n/a
153.44	n/a	76721	annotation	n/a
153.714	n/a	76858	annotation	n/a
153.988	n/a	76995	annotation	n/a
154.262	n/a	77132	annotation	n/a
154.536	n/a	77269	annotation	n/a
154.81	n/a	77406	annotation	n/a
155.084	n/a	77543	annotation	n/a
155.358	n/a	77680	annotation	n/a
155.632	n/a	77817	annotation	n/a
155.906	n/a	77954	annotation	n/a
156.18	n/a	78091	annotation	n/a
156.454	n/a	78228	annotation	n/a
156.728	n/a	78365	annotation	n/a
157.002	n/a	78502	annotation	n/a
157.276	n/a	78639	annotation	n/a
157.55	n/a	78776	annotation	n/a
157.824	n/a	78913	annotation	n/a
158.098	n/a	79050	annotation	n/a
158.372	n/a	79187	annotation	n/a
158.646	n/a	79324	annotation	n/a
158.92	n/a	79461	annotation	n/a
159.194	n/a	79598	annotation	n/a
159.468	n/a	79735	annotation	n/a
159.742	n/a	79872	annotation	n/a
160.016	n/a	80009	annotation	n/a
160.29	n/a	80146	annotation	n/a
160.564	n/a	80283	annotation	n/a
160.838	n/a	80420	annotation	n/a
161.112	n/a	80557	annotation	n/a
161.386	n/a	80694	annotation	n/a
161.66	n/a	80831	annotation	n/a
161.934	n/a	80968	annotation	n/a
162.208	n/a	81105	annotation	n/a
162.482	n/a	81242	annotation	n/a
162.756	n/a	81379	annotation	n/a
163.03	n/a	81516	annotation	n/a
163.304	n/a	81653	annotation	n/a
163.578	n/a	81790	annotation	n/a
163.852	n/a	81927	annotation	n/a
164.126	n/a	82064	annotation	n/a
164.4	n/a	82201	annotation	n/a
164.674	n/a	82338	annotation	n/a
164.948	n/a	82475	annotation	n/a
165.222	n/a	82612	annotation	n/a
165.496	n/a	82749	annotation	n/a
165.77	n/a	82886	annotation	n/a
166.044	n/a	83023	annotation	n/a
166.318	n/a	83160	annotation	n/a
166.592	n/a	83297	annotation	n/a
166.866	n/a	83434	annotation	n/a
167.14	n/a	83571	annotation	n/a
167.414	n/a	83708	annotation	n/a
167.688	n/a	83845	annotation	n/a
167.962	n/a	83982	annotation	n/a
168.236	n/a	84119	annotation	n/a
168.51	n/a	84256	annotation	n/a
168.784	n/a	84393	annotation	n/a
169.058	n/a	84530	annotation	n/a
169.332	n/a	84667	annotation	n/a
169.606	n/a	84804	annotation	n/a
169.88	n/a	84941	annotation	n/a
170.154	n/a	85078	annotation	n/a
170.428	n/a	85215	annotation	n/a
170.702	n/a	85352	annotation	n/a
170.976	n/a	85489	annotation	n/a
171.25	n/a	85626	annotation	n/a
171.524	n/a	85763	annotation	n/a
171.798	n/a	85900	annotation	n/a
172.072	n/a	86037	annotation	n/a
172.346	n/a	86174	annotation	n/a
172.62	n/a	86311	annotation	n/a
172.894	n/a	86448	annotation	n/a
173.168	n/a	86585	annotation	n/a
173.442	n/a	86722	annotation	n/a
173.716	n/a	86859	annotation	n/a
173.99	n/a	86996	annotation	n/a
174.264	n/a	87133	annotation	n/a
174.538	n/a	87270	annotation	n/a
174.812	n/a	87407	annotation	n/a
175.086	n/a	87544	annotation	n/a
175.36	n/a	87681	annotation	n/a
175.634	n/a	87818	annotation	n/a
175.908	n/a	87955	annotation	n/a
176.182	n/a	88092	annotation	n/a
176.456	n/a	88229	annotation	n/a
176.73	n/a	88366	annotation	n/a
177.004	n/a	88503	annotation	n/a
177.278	n/a	88640	annotation	n/a
177.552	n/a	88777	annotation	n/a
177.826	n/a	88914	annotation	n/a
178.1	n/a	89051	annotation	n/a
178.374	n/a	89188	annotation	n/a
178.648	n/a	89325	annotation	n/a
178.922	n/a	89462	annotation	n/a
179.196	n/a	89599	annotation	n/a
179.47	n/a	89736	annotation	n/a
179.744	n/a	89873	annotation	n/a
180.018	n/a	90010	annotation	n/a
180.292	n/a	90147	annotation	n/a
180.566	n/a	90284	annotation	n/a
180.84	n/a	90421	annotation	n/a
181.114	n/a	90558	annotation	n/a
181.388	n/a	90695	annotation	n/a
181.662	n/a	90832	annotation	n/a
181.936	n/a	90969	annotation	n/a
182.21	n/a	91106	annotation	n/a
182.484	n/a	91243	annotation	n/a
182.758	n/a	91380	annotation	n/a
183.032	n/a	91517	annotation	n/a
183.306	n/a	91654	annotation	n/a
183.58	n/a	91791	annotation	n/a
183.854	n/a	91928	annotation	n/a
184.128	n/a	92065	annotation	n/a
184.402	n/a	92202	annotation	n/a
184.676	n/a	92339	annotation	n/a
184.95	n/a	92476	annotation	n/a
185.224	n/a	92613	annotation	n/a
185.498	n/a	92750	annotation	n/a
185.772	n/a	92887	annotation	n/a
186.046	n/a	93024	annotation	n/a
186.32	n/a	93161	annotation	n/a
186.594	n/a	93298	annotation	n/a
186.868	n/a	93435	annotation	n/a
187.142	n/a	93572	annotation	n/a
187.416	n/a	93709	annotation	n/a
187.69	n/a	93846	annotation	n/a
187.964	n/a	93983	annotation	n/a
188.238	n/a	94120	annotation	n/a
188.512	n/a	94257	annotation	n/a
188.786	n/a	94394	annotation	n/a
189.06	n/a	94531	annotation	n/a
189.334	n/a	94668	annotation	n/a
189.608	n/a	94805	annotation	n/a
189.882	n/a	94942	annotation	n/a
190.156	n/a	95079	annotation	n/a
190.43	n/a	95216	annotation	n/a
190.704	n/a	95353	annotation	n/a
190.978	n/a	95490	annotation	n/a
191.252	n/a	95627	annotation	n/a
191.526	n/a	95764	annotation	n/a
191.8	n/a	95901	annotation	n/a
192.074	n/a	96038	annotation	n/a
192.348	n/a	96175	annotation	n/a
192.622	n/a	96312	annotation	n/a
192.896	n/a	96449	annotation	n/a
193.17	n/a	96586	annotation	n/a
193.444	n/a	96723	annotation	n/a
193.718	n/a	96860	annotation	n/a
193.992	n/a	96997	annotation	n/a
194.266	n/a	97134	annotation	n/a
194.54	n/a	97271	annotation	n/a
194.814	n/a	97408	annotation	n/a
195.088	n/a	97545	annotation	n/a
195.362	n/a	97682	annotation	n/a
195.636	n/a	97819	annotation	n/a
195.91	n/a	97956	annotation	n/a
196.184	n/a	98093	annotation	n/a
196.458	n/a	98230	annotation	n/a
196.732	n/a	98367	annotation	n/a
197.006	n/a	98504	annotation	n/a
197.28	n/a	98641	annotation	n/a
197.554	n/a	98778	annotation	n/a
197.828	n/a	98915	annotation	n/a
198.102	n/a	99052	annotation	n/a
198.376	n/a	99189	annotation	n/a
198.65	n/a	99326	annotation	n/a
198.924	n/a	99463	annotation	n/a
199.198	n/a	99600	annotation	n/a
199.472	n/a	99737	annotation	n/a
199.746	n/a	99874	annotation	n/a
200.02	n/a	100011	annotation	n/a
200.294	n/a	100148	annotation	n/a
200.568	n/a	100285	annotation	n/a
200.842	n/a	100422	annotation	n/a
201.116	n/a	100559	annotation	n/a
201.39	n/a	100696	annotation	n/a
