onset	duration	sample	type	value
33.864	n/a	16933	annotation	n/a
34.362	n/a	17182	annotation	n/a
34.86	n/a	17431	annotation	n/a
35.358	n/a	17680	annotation	n/a
35.856	n/a	17929	annotation	n/a
36.354	n/a	18178	annotation	n/a
36.852	n/a	18427	annotation	n/a
37.35	n/a	18676	annotation	n/a
37.848	n/a	18925	annotation	n/a
38.346	n/a	19174	annotation	n/a
38.844	n/a	19423	annotation	n/a
39.342	n/a	19672	annotation	n/a
39.84	n/a	19921	annotation	n/a
40.338	n/a	20170	annotation	n/a
40.836	n/a	20419	annotation	n/a
41.334	n/a	20668	annotation	n/a
41.832	n/a	20917	annotation	n/a
42.33	n/a	21166	annotation	n/a
42.828	n/a	21415	annotation	n/a
43.326	n/a	21664	annotation	n/a
43.824	n/a	21913	annotation	n/a
44.322	n/a	22162	annotation	n/a
44.82	n/a	22411	annotation	n/a
45.318	n/a	22660	annotation	n/a
45.816	n/a	22909	annotation	n/a
46.314	n/a	23158	annotation	n/a
46.812	n/a	23407	annotation	n/a
47.31	n/a	23656	annotation	n/a
47.808	n/a	23905	annotation	n/a
48.306	n/a	24154	annotation	n/a
48.804	n/a	24403	annotation	n/a
49.302	n/a	24652	annotation	n/a
49.8	n/a	24901	annotation	n/a
50.298	n/a	25150	annotation	n/a
50.796	n/a	25399	annotation	n/a
51.294	n/a	25648	annotation	n/a
51.792	n/a	25897	annotation	n/a
52.29	n/a	26146	annotation	n/a
52.788	n/a	26395	annotation	n/a
53.286	n/a	26644	annotation	n/a
53.784	n/a	26893	annotation	n/a
54.282	n/a	27142	annotation	n/a
54.78	n/a	27391	annotation	n/a
55.278	n/a	27640	annotation	n/a
55.776	n/a	27889	annotation	n/a
56.274	n/a	28138	annotation	n/a
56.772	n/a	28387	annotation	n/a
57.27	n/a	28636	annotation	n/a
57.768	n/a	28885	annotation	n/a
58.266	n/a	29134	annotation	n/a
58.764	n/a	29383	annotation	n/a
59.262	n/a	29632	annotation	n/a
59.76	n/a	29881	annotation	n/a
60.258	n/a	30130	annotation	n/a
60.756	n/a	30379	annotation	n/a
61.254	n/a	30628	annotation	n/a
61.752	n/a	30877	annotation	n/a
62.25	n/a	31126	annotation	n/a
62.748	n/a	31375	annotation	n/a
63.246	n/a	31624	annotation	n/a
63.744	n/a	31873	annotation	n/a
64.242	n/a	32122	annotation	n/a
64.74	n/a	32371	annotation	n/a
65.238	n/a	32620	annotation	n/a
65.736	n/a	32869	annotation	n/a
66.234	n/a	33118	annotation	n/a
66.732	n/a	33367	annotation	n/a
67.23	n/a	33616	annotation	n/a
67.728	n/a	33865	annotation	n/a
68.226	n/a	34114	annotation	n/a
68.724	n/a	34363	annotation	n/a
69.222	n/a	34612	annotation	n/a
69.72	n/a	34861	annotation	n/a
70.218	n/a	35110	annotation	n/a
70.716	n/a	35359	annotation	n/a
71.214	n/a	35608	annotation	n/a
71.712	n/a	35857	annotation	n/a
72.21	n/a	36106	annotation	n/a
72.708	n/a	36355	annotation	n/a
73.206	n/a	36604	annotation	n/a
73.704	n/a	36853	annotation	n/a
74.202	n/a	37102	annotation	n/a
74.7	n/a	37351	annotation	n/a
75.198	n/a	37600	annotation	n/a
75.696	n/a	37849	annotation	n/a
76.194	n/a	38098	annotation	n/a
76.692	n/a	38347	annotation	n/a
77.19	n/a	38596	annotation	n/a
77.688	n/a	38845	annotation	n/a
78.186	n/a	39094	annotation	n/a
78.684	n/a	39343	annotation	n/a
79.182	n/a	39592	annotation	n/a
79.68	n/a	39841	annotation	n/a
80.178	n/a	40090	annotation	n/a
80.676	n/a	40339	annotation	n/a
81.174	n/a	40588	annotation	n/a
81.672	n/a	40837	annotation	n/a
82.17	n/a	41086	annotation	n/a
82.668	n/a	41335	annotation	n/a
83.166	n/a	41584	annotation	n/a
83.664	n/a	41833	annotation	n/a
84.162	n/a	42082	annotation	n/a
84.66	n/a	42331	annotation	n/a
85.158	n/a	42580	annotation	n/a
85.656	n/a	42829	annotation	n/a
86.154	n/a	43078	annotation	n/a
86.652	n/a	43327	annotation	n/a
87.15	n/a	43576	annotation	n/a
87.648	n/a	43825	annotation	n/a
88.146	n/a	44074	annotation	n/a
88.644	n/a	44323	annotation	n/a
89.142	n/a	44572	annotation	n/a
89.64	n/a	44821	annotation	n/a
90.138	n/a	45070	annotation	n/a
90.636	n/a	45319	annotation	n/a
91.134	n/a	45568	annotation	n/a
91.632	n/a	45817	annotation	n/a
92.13	n/a	46066	annotation	n/a
92.628	n/a	46315	annotation	n/a
93.126	n/a	46564	annotation	n/a
93.624	n/a	46813	annotation	n/a
94.122	n/a	47062	annotation	n/a
94.62	n/a	47311	annotation	n/a
95.118	n/a	47560	annotation	n/a
95.616	n/a	47809	annotation	n/a
96.114	n/a	48058	annotation	n/a
96.612	n/a	48307	annotation	n/a
97.11	n/a	48556	annotation	n/a
97.608	n/a	48805	annotation	n/a
98.106	n/a	49054	annotation	n/a
98.604	n/a	49303	annotation	n/a
99.102	n/a	49552	annotation	n/a
99.6	n/a	49801	annotation	n/a
100.098	n/a	50050	annotation	n/a
100.596	n/a	50299	annotation	n/a
101.094	n/a	50548	annotation	n/a
101.592	n/a	50797	annotation	n/a
102.09	n/a	51046	annotation	n/a
102.588	n/a	51295	annotation	n/a
103.086	n/a	51544	annotation	n/a
103.584	n/a	51793	annotation	n/a
104.082	n/a	52042	annotation	n/a
104.58	n/a	52291	annotation	n/a
105.078	n/a	52540	annotation	n/a
105.576	n/a	52789	annotation	n/a
106.074	n/a	53038	annotation	n/a
106.572	n/a	53287	annotation	n/a
107.07	n/a	53536	annotation	n/a
107.568	n/a	53785	annotation	n/a
108.066	n/a	54034	annotation	n/a
108.564	n/a	54283	annotation	n/a
109.062	n/a	54532	annotation	n/a
109.56	n/a	54781	annotation	n/a
110.058	n/a	55030	annotation	n/a
110.556	n/a	55279	annotation	n/a
111.054	n/a	55528	annotation	n/a
111.552	n/a	55777	annotation	n/a
112.05	n/a	56026	annotation	n/a
112.548	n/a	56275	annotation	n/a
112.674	n/a	56338	annotation	Start of recording
113.046	n/a	56524	annotation	n/a
113.544	n/a	56773	annotation	n/a
114.042	n/a	57022	annotation	n/a
114.54	n/a	57271	annotation	n/a
115.038	n/a	57520	annotation	n/a
115.536	n/a	57769	annotation	n/a
116.034	n/a	58018	annotation	n/a
116.532	n/a	58267	annotation	n/a
117.03	n/a	58516	annotation	n/a
117.528	n/a	58765	annotation	n/a
118.026	n/a	59014	annotation	n/a
118.524	n/a	59263	annotation	n/a
119.022	n/a	59512	annotation	n/a
119.52	n/a	59761	annotation	n/a
120.018	n/a	60010	annotation	n/a
120.516	n/a	60259	annotation	n/a
121.014	n/a	60508	annotation	n/a
121.512	n/a	60757	annotation	n/a
122.01	n/a	61006	annotation	n/a
122.508	n/a	61255	annotation	n/a
123.006	n/a	61504	annotation	n/a
123.504	n/a	61753	annotation	n/a
124.002	n/a	62002	annotation	n/a
124.5	n/a	62251	annotation	n/a
124.998	n/a	62500	annotation	n/a
125.496	n/a	62749	annotation	n/a
125.994	n/a	62998	annotation	n/a
126.492	n/a	63247	annotation	n/a
126.99	n/a	63496	annotation	n/a
127.488	n/a	63745	annotation	n/a
127.986	n/a	63994	annotation	n/a
128.484	n/a	64243	annotation	n/a
128.982	n/a	64492	annotation	n/a
129.48	n/a	64741	annotation	n/a
129.978	n/a	64990	annotation	n/a
130.476	n/a	65239	annotation	n/a
130.974	n/a	65488	annotation	n/a
131.472	n/a	65737	annotation	n/a
131.97	n/a	65986	annotation	n/a
132.468	n/a	66235	annotation	n/a
132.966	n/a	66484	annotation	n/a
133.464	n/a	66733	annotation	n/a
133.962	n/a	66982	annotation	n/a
134.46	n/a	67231	annotation	n/a
134.958	n/a	67480	annotation	n/a
135.456	n/a	67729	annotation	n/a
135.954	n/a	67978	annotation	n/a
136.452	n/a	68227	annotation	n/a
136.95	n/a	68476	annotation	n/a
137.448	n/a	68725	annotation	n/a
137.946	n/a	68974	annotation	n/a
138.444	n/a	69223	annotation	n/a
138.942	n/a	69472	annotation	n/a
139.44	n/a	69721	annotation	n/a
139.938	n/a	69970	annotation	n/a
140.436	n/a	70219	annotation	n/a
140.934	n/a	70468	annotation	n/a
141.432	n/a	70717	annotation	n/a
141.93	n/a	70966	annotation	n/a
142.428	n/a	71215	annotation	n/a
142.926	n/a	71464	annotation	n/a
143.424	n/a	71713	annotation	n/a
143.922	n/a	71962	annotation	n/a
144.42	n/a	72211	annotation	n/a
144.918	n/a	72460	annotation	n/a
145.416	n/a	72709	annotation	n/a
145.914	n/a	72958	annotation	n/a
146.412	n/a	73207	annotation	n/a
146.91	n/a	73456	annotation	n/a
147.408	n/a	73705	annotation	n/a
147.906	n/a	73954	annotation	n/a
148.404	n/a	74203	annotation	n/a
148.902	n/a	74452	annotation	n/a
149.4	n/a	74701	annotation	n/a
149.898	n/a	74950	annotation	n/a
150.396	n/a	75199	annotation	n/a
150.894	n/a	75448	annotation	n/a
151.392	n/a	75697	annotation	n/a
151.89	n/a	75946	annotation	n/a
152.388	n/a	76195	annotation	n/a
152.886	n/a	76444	annotation	n/a
153.384	n/a	76693	annotation	n/a
153.882	n/a	76942	annotation	n/a
154.38	n/a	77191	annotation	n/a
154.878	n/a	77440	annotation	n/a
155.376	n/a	77689	annotation	n/a
155.874	n/a	77938	annotation	n/a
156.372	n/a	78187	annotation	n/a
156.87	n/a	78436	annotation	n/a
157.368	n/a	78685	annotation	n/a
157.866	n/a	78934	annotation	n/a
158.364	n/a	79183	annotation	n/a
158.862	n/a	79432	annotation	n/a
159.36	n/a	79681	annotation	n/a
159.858	n/a	79930	annotation	n/a
160.356	n/a	80179	annotation	n/a
160.854	n/a	80428	annotation	n/a
161.352	n/a	80677	annotation	n/a
161.85	n/a	80926	annotation	n/a
162.348	n/a	81175	annotation	n/a
162.846	n/a	81424	annotation	n/a
163.344	n/a	81673	annotation	n/a
163.842	n/a	81922	annotation	n/a
164.34	n/a	82171	annotation	n/a
164.838	n/a	82420	annotation	n/a
165.336	n/a	82669	annotation	n/a
165.834	n/a	82918	annotation	n/a
166.332	n/a	83167	annotation	n/a
166.83	n/a	83416	annotation	n/a
167.328	n/a	83665	annotation	n/a
167.826	n/a	83914	annotation	n/a
168.324	n/a	84163	annotation	n/a
168.822	n/a	84412	annotation	n/a
169.32	n/a	84661	annotation	n/a
169.818	n/a	84910	annotation	n/a
170.316	n/a	85159	annotation	n/a
170.814	n/a	85408	annotation	n/a
171.312	n/a	85657	annotation	n/a
171.81	n/a	85906	annotation	n/a
172.308	n/a	86155	annotation	n/a
172.806	n/a	86404	annotation	n/a
173.304	n/a	86653	annotation	n/a
173.802	n/a	86902	annotation	n/a
174.3	n/a	87151	annotation	n/a
174.798	n/a	87400	annotation	n/a
175.296	n/a	87649	annotation	n/a
175.794	n/a	87898	annotation	n/a
176.292	n/a	88147	annotation	n/a
176.79	n/a	88396	annotation	n/a
177.288	n/a	88645	annotation	n/a
177.786	n/a	88894	annotation	n/a
178.284	n/a	89143	annotation	n/a
178.782	n/a	89392	annotation	n/a
179.28	n/a	89641	annotation	n/a
179.778	n/a	89890	annotation	n/a
180.276	n/a	90139	annotation	n/a
180.774	n/a	90388	annotation	n/a
181.272	n/a	90637	annotation	n/a
181.77	n/a	90886	annotation	n/a
182.268	n/a	91135	annotation	n/a
182.766	n/a	91384	annotation	n/a
183.264	n/a	91633	annotation	n/a
183.762	n/a	91882	annotation	n/a
184.26	n/a	92131	annotation	n/a
184.758	n/a	92380	annotation	n/a
185.256	n/a	92629	annotation	n/a
185.754	n/a	92878	annotation	n/a
186.252	n/a	93127	annotation	n/a
186.75	n/a	93376	annotation	n/a
187.248	n/a	93625	annotation	n/a
187.746	n/a	93874	annotation	n/a
188.244	n/a	94123	annotation	n/a
188.742	n/a	94372	annotation	n/a
189.24	n/a	94621	annotation	n/a
189.738	n/a	94870	annotation	n/a
190.236	n/a	95119	annotation	n/a
190.734	n/a	95368	annotation	n/a
191.232	n/a	95617	annotation	n/a
191.73	n/a	95866	annotation	n/a
192.228	n/a	96115	annotation	n/a
192.726	n/a	96364	annotation	n/a
193.224	n/a	96613	annotation	n/a
193.722	n/a	96862	annotation	n/a
194.22	n/a	97111	annotation	n/a
194.718	n/a	97360	annotation	n/a
195.216	n/a	97609	annotation	n/a
195.714	n/a	97858	annotation	n/a
196.212	n/a	98107	annotation	n/a
196.71	n/a	98356	annotation	n/a
197.208	n/a	98605	annotation	n/a
197.706	n/a	98854	annotation	n/a
198.204	n/a	99103	annotation	n/a
198.702	n/a	99352	annotation	n/a
199.2	n/a	99601	annotation	n/a
199.698	n/a	99850	annotation	n/a
200.196	n/a	100099	annotation	n/a
200.694	n/a	100348	annotation	n/a
201.192	n/a	100597	annotation	n/a
201.69	n/a	100846	annotation	n/a
202.188	n/a	101095	annotation	n/a
202.686	n/a	101344	annotation	n/a
203.184	n/a	101593	annotation	n/a
203.682	n/a	101842	annotation	n/a
204.18	n/a	102091	annotation	n/a
204.678	n/a	102340	annotation	n/a
205.176	n/a	102589	annotation	n/a
205.674	n/a	102838	annotation	n/a
206.172	n/a	103087	annotation	n/a
206.67	n/a	103336	annotation	n/a
207.168	n/a	103585	annotation	n/a
207.666	n/a	103834	annotation	n/a
208.164	n/a	104083	annotation	n/a
208.662	n/a	104332	annotation	n/a
209.16	n/a	104581	annotation	n/a
209.658	n/a	104830	annotation	n/a
210.156	n/a	105079	annotation	n/a
210.654	n/a	105328	annotation	n/a
211.152	n/a	105577	annotation	n/a
211.65	n/a	105826	annotation	n/a
212.148	n/a	106075	annotation	n/a
212.646	n/a	106324	annotation	n/a
213.144	n/a	106573	annotation	n/a
213.642	n/a	106822	annotation	n/a
214.14	n/a	107071	annotation	n/a
214.638	n/a	107320	annotation	n/a
215.136	n/a	107569	annotation	n/a
215.634	n/a	107818	annotation	n/a
216.132	n/a	108067	annotation	n/a
216.63	n/a	108316	annotation	n/a
217.128	n/a	108565	annotation	n/a
217.626	n/a	108814	annotation	n/a
218.124	n/a	109063	annotation	n/a
218.622	n/a	109312	annotation	n/a
219.12	n/a	109561	annotation	n/a
219.618	n/a	109810	annotation	n/a
220.116	n/a	110059	annotation	n/a
220.614	n/a	110308	annotation	n/a
221.112	n/a	110557	annotation	n/a
221.61	n/a	110806	annotation	n/a
222.108	n/a	111055	annotation	n/a
222.606	n/a	111304	annotation	n/a
223.104	n/a	111553	annotation	n/a
223.602	n/a	111802	annotation	n/a
224.1	n/a	112051	annotation	n/a
224.598	n/a	112300	annotation	n/a
225.096	n/a	112549	annotation	n/a
225.594	n/a	112798	annotation	n/a
226.092	n/a	113047	annotation	n/a
226.59	n/a	113296	annotation	n/a
227.088	n/a	113545	annotation	n/a
227.586	n/a	113794	annotation	n/a
228.084	n/a	114043	annotation	n/a
228.582	n/a	114292	annotation	n/a
229.08	n/a	114541	annotation	n/a
229.578	n/a	114790	annotation	n/a
230.076	n/a	115039	annotation	n/a
230.574	n/a	115288	annotation	n/a
231.072	n/a	115537	annotation	n/a
231.57	n/a	115786	annotation	n/a
232.068	n/a	116035	annotation	n/a
232.566	n/a	116284	annotation	n/a
233.064	n/a	116533	annotation	n/a
233.562	n/a	116782	annotation	n/a
234.06	n/a	117031	annotation	n/a
234.558	n/a	117280	annotation	n/a
235.056	n/a	117529	annotation	n/a
235.554	n/a	117778	annotation	n/a
236.052	n/a	118027	annotation	n/a
236.55	n/a	118276	annotation	n/a
237.048	n/a	118525	annotation	n/a
237.546	n/a	118774	annotation	n/a
238.044	n/a	119023	annotation	n/a
238.542	n/a	119272	annotation	n/a
239.04	n/a	119521	annotation	n/a
239.538	n/a	119770	annotation	n/a
240.036	n/a	120019	annotation	n/a
240.534	n/a	120268	annotation	n/a
241.032	n/a	120517	annotation	n/a
241.53	n/a	120766	annotation	n/a
242.028	n/a	121015	annotation	n/a
242.526	n/a	121264	annotation	n/a
243.024	n/a	121513	annotation	n/a
243.522	n/a	121762	annotation	n/a
244.02	n/a	122011	annotation	n/a
244.518	n/a	122260	annotation	n/a
245.016	n/a	122509	annotation	n/a
245.514	n/a	122758	annotation	n/a
246.012	n/a	123007	annotation	n/a
246.51	n/a	123256	annotation	n/a
247.008	n/a	123505	annotation	n/a
247.506	n/a	123754	annotation	n/a
248.004	n/a	124003	annotation	n/a
248.502	n/a	124252	annotation	n/a
249	n/a	124501	annotation	n/a
249.498	n/a	124750	annotation	n/a
249.996	n/a	124999	annotation	n/a
250.494	n/a	125248	annotation	n/a
250.992	n/a	125497	annotation	n/a
251.49	n/a	125746	annotation	n/a
251.988	n/a	125995	annotation	n/a
252.486	n/a	126244	annotation	n/a
252.984	n/a	126493	annotation	n/a
253.482	n/a	126742	annotation	n/a
253.98	n/a	126991	annotation	n/a
254.478	n/a	127240	annotation	n/a
254.976	n/a	127489	annotation	n/a
255.474	n/a	127738	annotation	n/a
255.972	n/a	127987	annotation	n/a
256.47	n/a	128236	annotation	n/a
256.968	n/a	128485	annotation	n/a
257.466	n/a	128734	annotation	n/a
257.964	n/a	128983	annotation	n/a
258.462	n/a	129232	annotation	n/a
258.96	n/a	129481	annotation	n/a
259.458	n/a	129730	annotation	n/a
259.956	n/a	129979	annotation	n/a
260.454	n/a	130228	annotation	n/a
260.952	n/a	130477	annotation	n/a
261.45	n/a	130726	annotation	n/a
261.948	n/a	130975	annotation	n/a
262.446	n/a	131224	annotation	n/a
262.944	n/a	131473	annotation	n/a
263.442	n/a	131722	annotation	n/a
263.94	n/a	131971	annotation	n/a
264.438	n/a	132220	annotation	n/a
264.936	n/a	132469	annotation	n/a
265.434	n/a	132718	annotation	n/a
265.932	n/a	132967	annotation	n/a
266.43	n/a	133216	annotation	n/a
266.928	n/a	133465	annotation	n/a
267.426	n/a	133714	annotation	n/a
267.924	n/a	133963	annotation	n/a
268.422	n/a	134212	annotation	n/a
268.92	n/a	134461	annotation	n/a
269.418	n/a	134710	annotation	n/a
269.916	n/a	134959	annotation	n/a
270.414	n/a	135208	annotation	n/a
270.912	n/a	135457	annotation	n/a
271.41	n/a	135706	annotation	n/a
271.908	n/a	135955	annotation	n/a
272.406	n/a	136204	annotation	n/a
272.904	n/a	136453	annotation	n/a
273.402	n/a	136702	annotation	n/a
273.9	n/a	136951	annotation	n/a
274.398	n/a	137200	annotation	n/a
274.896	n/a	137449	annotation	n/a
275.394	n/a	137698	annotation	n/a
275.892	n/a	137947	annotation	n/a
276.39	n/a	138196	annotation	n/a
276.888	n/a	138445	annotation	n/a
277.386	n/a	138694	annotation	n/a
277.884	n/a	138943	annotation	n/a
278.382	n/a	139192	annotation	n/a
278.88	n/a	139441	annotation	n/a
279.378	n/a	139690	annotation	n/a
279.876	n/a	139939	annotation	n/a
280.374	n/a	140188	annotation	n/a
280.872	n/a	140437	annotation	n/a
281.37	n/a	140686	annotation	n/a
281.868	n/a	140935	annotation	n/a
282.366	n/a	141184	annotation	n/a
282.864	n/a	141433	annotation	n/a
283.362	n/a	141682	annotation	n/a
283.86	n/a	141931	annotation	n/a
284.358	n/a	142180	annotation	n/a
284.856	n/a	142429	annotation	n/a
285.354	n/a	142678	annotation	n/a
285.852	n/a	142927	annotation	n/a
286.35	n/a	143176	annotation	n/a
286.848	n/a	143425	annotation	n/a
287.346	n/a	143674	annotation	n/a
287.844	n/a	143923	annotation	n/a
288.342	n/a	144172	annotation	n/a
288.84	n/a	144421	annotation	n/a
289.338	n/a	144670	annotation	n/a
289.836	n/a	144919	annotation	n/a
290.334	n/a	145168	annotation	n/a
290.832	n/a	145417	annotation	n/a
291.33	n/a	145666	annotation	n/a
291.828	n/a	145915	annotation	n/a
292.326	n/a	146164	annotation	n/a
292.824	n/a	146413	annotation	n/a
293.322	n/a	146662	annotation	n/a
293.82	n/a	146911	annotation	n/a
294.318	n/a	147160	annotation	n/a
294.816	n/a	147409	annotation	n/a
295.314	n/a	147658	annotation	n/a
295.812	n/a	147907	annotation	n/a
296.31	n/a	148156	annotation	n/a
296.808	n/a	148405	annotation	n/a
297.306	n/a	148654	annotation	n/a
297.804	n/a	148903	annotation	n/a
298.302	n/a	149152	annotation	n/a
298.8	n/a	149401	annotation	n/a
299.298	n/a	149650	annotation	n/a
299.796	n/a	149899	annotation	n/a
300.294	n/a	150148	annotation	n/a
300.792	n/a	150397	annotation	n/a
301.29	n/a	150646	annotation	n/a
301.788	n/a	150895	annotation	n/a
302.286	n/a	151144	annotation	n/a
302.784	n/a	151393	annotation	n/a
303.282	n/a	151642	annotation	n/a
303.78	n/a	151891	annotation	n/a
304.278	n/a	152140	annotation	n/a
304.776	n/a	152389	annotation	n/a
305.274	n/a	152638	annotation	n/a
305.772	n/a	152887	annotation	n/a
306.27	n/a	153136	annotation	n/a
306.768	n/a	153385	annotation	n/a
307.266	n/a	153634	annotation	n/a
307.764	n/a	153883	annotation	n/a
308.262	n/a	154132	annotation	n/a
308.76	n/a	154381	annotation	n/a
309.258	n/a	154630	annotation	n/a
309.756	n/a	154879	annotation	n/a
310.254	n/a	155128	annotation	n/a
310.752	n/a	155377	annotation	n/a
311.25	n/a	155626	annotation	n/a
311.748	n/a	155875	annotation	n/a
312.246	n/a	156124	annotation	n/a
312.744	n/a	156373	annotation	n/a
313.242	n/a	156622	annotation	n/a
313.74	n/a	156871	annotation	n/a
314.238	n/a	157120	annotation	n/a
314.736	n/a	157369	annotation	n/a
315.234	n/a	157618	annotation	n/a
315.732	n/a	157867	annotation	n/a
316.23	n/a	158116	annotation	n/a
316.728	n/a	158365	annotation	n/a
317.226	n/a	158614	annotation	n/a
317.724	n/a	158863	annotation	n/a
318.222	n/a	159112	annotation	n/a
318.72	n/a	159361	annotation	n/a
319.218	n/a	159610	annotation	n/a
319.716	n/a	159859	annotation	n/a
320.214	n/a	160108	annotation	n/a
320.712	n/a	160357	annotation	n/a
321.21	n/a	160606	annotation	n/a
321.708	n/a	160855	annotation	n/a
322.206	n/a	161104	annotation	n/a
322.704	n/a	161353	annotation	n/a
323.202	n/a	161602	annotation	n/a
323.7	n/a	161851	annotation	n/a
324.198	n/a	162100	annotation	n/a
324.696	n/a	162349	annotation	n/a
325.194	n/a	162598	annotation	n/a
325.692	n/a	162847	annotation	n/a
326.19	n/a	163096	annotation	n/a
326.688	n/a	163345	annotation	n/a
327.186	n/a	163594	annotation	n/a
327.684	n/a	163843	annotation	n/a
328.182	n/a	164092	annotation	n/a
328.68	n/a	164341	annotation	n/a
329.178	n/a	164590	annotation	n/a
329.676	n/a	164839	annotation	n/a
330.174	n/a	165088	annotation	n/a
330.672	n/a	165337	annotation	n/a
331.17	n/a	165586	annotation	n/a
331.668	n/a	165835	annotation	n/a
332.166	n/a	166084	annotation	n/a
332.664	n/a	166333	annotation	n/a
333.162	n/a	166582	annotation	n/a
333.66	n/a	166831	annotation	n/a
334.158	n/a	167080	annotation	n/a
334.656	n/a	167329	annotation	n/a
335.154	n/a	167578	annotation	n/a
335.652	n/a	167827	annotation	n/a
336.15	n/a	168076	annotation	n/a
336.648	n/a	168325	annotation	n/a
337.146	n/a	168574	annotation	n/a
337.644	n/a	168823	annotation	n/a
338.142	n/a	169072	annotation	n/a
338.64	n/a	169321	annotation	n/a
339.138	n/a	169570	annotation	n/a
339.636	n/a	169819	annotation	n/a
340.134	n/a	170068	annotation	n/a
340.632	n/a	170317	annotation	n/a
341.13	n/a	170566	annotation	n/a
341.628	n/a	170815	annotation	n/a
342.126	n/a	171064	annotation	n/a
342.624	n/a	171313	annotation	n/a
343.122	n/a	171562	annotation	n/a
343.62	n/a	171811	annotation	n/a
344.118	n/a	172060	annotation	n/a
344.616	n/a	172309	annotation	n/a
345.114	n/a	172558	annotation	n/a
345.612	n/a	172807	annotation	n/a
346.11	n/a	173056	annotation	n/a
346.608	n/a	173305	annotation	n/a
347.106	n/a	173554	annotation	n/a
347.604	n/a	173803	annotation	n/a
348.102	n/a	174052	annotation	n/a
348.6	n/a	174301	annotation	n/a
349.098	n/a	174550	annotation	n/a
349.596	n/a	174799	annotation	n/a
350.094	n/a	175048	annotation	n/a
350.592	n/a	175297	annotation	n/a
350.908	n/a	175455	annotation	Withdrawal of anesthetic
351.09	n/a	175546	annotation	n/a
351.588	n/a	175795	annotation	n/a
352.086	n/a	176044	annotation	n/a
352.584	n/a	176293	annotation	n/a
353.082	n/a	176542	annotation	n/a
353.58	n/a	176791	annotation	n/a
354.078	n/a	177040	annotation	n/a
354.576	n/a	177289	annotation	n/a
355.074	n/a	177538	annotation	n/a
355.572	n/a	177787	annotation	n/a
356.07	n/a	178036	annotation	n/a
356.568	n/a	178285	annotation	n/a
357.066	n/a	178534	annotation	n/a
357.564	n/a	178783	annotation	n/a
358.062	n/a	179032	annotation	n/a
358.56	n/a	179281	annotation	n/a
359.058	n/a	179530	annotation	n/a
359.556	n/a	179779	annotation	n/a
360.054	n/a	180028	annotation	n/a
360.552	n/a	180277	annotation	n/a
361.05	n/a	180526	annotation	n/a
361.548	n/a	180775	annotation	n/a
362.046	n/a	181024	annotation	n/a
362.544	n/a	181273	annotation	n/a
363.042	n/a	181522	annotation	n/a
363.54	n/a	181771	annotation	n/a
364.038	n/a	182020	annotation	n/a
364.536	n/a	182269	annotation	n/a
