onset	duration	sample	type	value
463.6	n/a	231801	annotation	n/a
463.8	n/a	231901	annotation	n/a
464	n/a	232001	annotation	n/a
464.2	n/a	232101	annotation	n/a
464.4	n/a	232201	annotation	n/a
464.6	n/a	232301	annotation	n/a
464.8	n/a	232401	annotation	n/a
465	n/a	232501	annotation	n/a
465.2	n/a	232601	annotation	n/a
465.4	n/a	232701	annotation	n/a
465.6	n/a	232801	annotation	n/a
465.8	n/a	232901	annotation	n/a
466	n/a	233001	annotation	n/a
466.2	n/a	233101	annotation	n/a
466.4	n/a	233201	annotation	n/a
466.6	n/a	233301	annotation	n/a
466.8	n/a	233401	annotation	n/a
467	n/a	233501	annotation	n/a
467.2	n/a	233601	annotation	n/a
467.4	n/a	233701	annotation	n/a
467.6	n/a	233801	annotation	n/a
467.8	n/a	233901	annotation	n/a
468	n/a	234001	annotation	n/a
468.2	n/a	234101	annotation	n/a
468.4	n/a	234201	annotation	n/a
468.6	n/a	234301	annotation	n/a
468.8	n/a	234401	annotation	n/a
469	n/a	234501	annotation	n/a
469.2	n/a	234601	annotation	n/a
469.4	n/a	234701	annotation	n/a
469.6	n/a	234801	annotation	n/a
469.8	n/a	234901	annotation	n/a
470	n/a	235001	annotation	n/a
470.2	n/a	235101	annotation	n/a
470.4	n/a	235201	annotation	n/a
470.6	n/a	235301	annotation	n/a
470.8	n/a	235401	annotation	n/a
471	n/a	235501	annotation	n/a
471.2	n/a	235601	annotation	n/a
471.4	n/a	235701	annotation	n/a
471.6	n/a	235801	annotation	n/a
471.8	n/a	235901	annotation	n/a
472	n/a	236001	annotation	n/a
472.2	n/a	236101	annotation	n/a
472.4	n/a	236201	annotation	n/a
472.6	n/a	236301	annotation	n/a
472.8	n/a	236401	annotation	n/a
473	n/a	236501	annotation	n/a
473.2	n/a	236601	annotation	n/a
473.4	n/a	236701	annotation	n/a
473.6	n/a	236801	annotation	n/a
473.8	n/a	236901	annotation	n/a
474	n/a	237001	annotation	n/a
474.2	n/a	237101	annotation	n/a
474.4	n/a	237201	annotation	n/a
474.6	n/a	237301	annotation	n/a
474.8	n/a	237401	annotation	n/a
475	n/a	237501	annotation	n/a
475.2	n/a	237601	annotation	n/a
475.4	n/a	237701	annotation	n/a
475.6	n/a	237801	annotation	n/a
475.8	n/a	237901	annotation	n/a
476	n/a	238001	annotation	n/a
476.2	n/a	238101	annotation	n/a
476.4	n/a	238201	annotation	n/a
476.6	n/a	238301	annotation	n/a
476.8	n/a	238401	annotation	n/a
477	n/a	238501	annotation	n/a
477.2	n/a	238601	annotation	n/a
477.4	n/a	238701	annotation	n/a
477.6	n/a	238801	annotation	n/a
477.8	n/a	238901	annotation	n/a
478	n/a	239001	annotation	n/a
478.2	n/a	239101	annotation	n/a
478.4	n/a	239201	annotation	n/a
478.6	n/a	239301	annotation	n/a
478.8	n/a	239401	annotation	n/a
479	n/a	239501	annotation	n/a
479.2	n/a	239601	annotation	n/a
479.4	n/a	239701	annotation	n/a
479.6	n/a	239801	annotation	n/a
479.8	n/a	239901	annotation	n/a
480	n/a	240001	annotation	n/a
480.2	n/a	240101	annotation	n/a
480.4	n/a	240201	annotation	n/a
480.6	n/a	240301	annotation	n/a
480.8	n/a	240401	annotation	n/a
481	n/a	240501	annotation	n/a
481.2	n/a	240601	annotation	n/a
481.4	n/a	240701	annotation	n/a
481.6	n/a	240801	annotation	n/a
481.8	n/a	240901	annotation	n/a
482	n/a	241001	annotation	n/a
482.2	n/a	241101	annotation	n/a
482.4	n/a	241201	annotation	n/a
482.6	n/a	241301	annotation	n/a
482.8	n/a	241401	annotation	n/a
483	n/a	241501	annotation	n/a
483.2	n/a	241601	annotation	n/a
483.4	n/a	241701	annotation	n/a
483.6	n/a	241801	annotation	n/a
483.8	n/a	241901	annotation	n/a
484	n/a	242001	annotation	n/a
484.2	n/a	242101	annotation	n/a
484.4	n/a	242201	annotation	n/a
484.6	n/a	242301	annotation	n/a
484.8	n/a	242401	annotation	n/a
485	n/a	242501	annotation	n/a
485.2	n/a	242601	annotation	n/a
485.4	n/a	242701	annotation	n/a
485.6	n/a	242801	annotation	n/a
485.8	n/a	242901	annotation	n/a
486	n/a	243001	annotation	n/a
486.2	n/a	243101	annotation	n/a
486.4	n/a	243201	annotation	n/a
486.6	n/a	243301	annotation	n/a
486.8	n/a	243401	annotation	n/a
487	n/a	243501	annotation	n/a
487.2	n/a	243601	annotation	n/a
487.4	n/a	243701	annotation	n/a
487.6	n/a	243801	annotation	n/a
487.8	n/a	243901	annotation	n/a
488	n/a	244001	annotation	n/a
488.2	n/a	244101	annotation	n/a
488.4	n/a	244201	annotation	n/a
488.6	n/a	244301	annotation	n/a
488.8	n/a	244401	annotation	n/a
489	n/a	244501	annotation	n/a
489.2	n/a	244601	annotation	n/a
489.4	n/a	244701	annotation	n/a
489.6	n/a	244801	annotation	n/a
489.8	n/a	244901	annotation	n/a
490	n/a	245001	annotation	n/a
490.2	n/a	245101	annotation	n/a
490.4	n/a	245201	annotation	n/a
490.6	n/a	245301	annotation	n/a
490.8	n/a	245401	annotation	n/a
491	n/a	245501	annotation	n/a
491.2	n/a	245601	annotation	n/a
491.4	n/a	245701	annotation	n/a
491.6	n/a	245801	annotation	n/a
491.8	n/a	245901	annotation	n/a
492	n/a	246001	annotation	n/a
492.2	n/a	246101	annotation	n/a
492.4	n/a	246201	annotation	n/a
492.6	n/a	246301	annotation	n/a
492.8	n/a	246401	annotation	n/a
493	n/a	246501	annotation	n/a
493.2	n/a	246601	annotation	n/a
493.4	n/a	246701	annotation	n/a
493.6	n/a	246801	annotation	n/a
493.8	n/a	246901	annotation	n/a
494	n/a	247001	annotation	n/a
494.2	n/a	247101	annotation	n/a
494.4	n/a	247201	annotation	n/a
494.6	n/a	247301	annotation	n/a
494.8	n/a	247401	annotation	n/a
495	n/a	247501	annotation	n/a
495.2	n/a	247601	annotation	n/a
495.4	n/a	247701	annotation	n/a
495.6	n/a	247801	annotation	n/a
495.8	n/a	247901	annotation	n/a
496	n/a	248001	annotation	n/a
496.2	n/a	248101	annotation	n/a
496.4	n/a	248201	annotation	n/a
496.6	n/a	248301	annotation	n/a
496.8	n/a	248401	annotation	n/a
497	n/a	248501	annotation	n/a
497.2	n/a	248601	annotation	n/a
497.4	n/a	248701	annotation	n/a
497.6	n/a	248801	annotation	n/a
497.8	n/a	248901	annotation	n/a
498	n/a	249001	annotation	n/a
498.2	n/a	249101	annotation	n/a
498.4	n/a	249201	annotation	n/a
498.6	n/a	249301	annotation	n/a
498.8	n/a	249401	annotation	n/a
499	n/a	249501	annotation	n/a
499.2	n/a	249601	annotation	n/a
499.4	n/a	249701	annotation	n/a
499.6	n/a	249801	annotation	n/a
499.8	n/a	249901	annotation	n/a
500	n/a	250001	annotation	n/a
500.2	n/a	250101	annotation	n/a
500.4	n/a	250201	annotation	n/a
500.6	n/a	250301	annotation	n/a
500.8	n/a	250401	annotation	n/a
501	n/a	250501	annotation	n/a
501.2	n/a	250601	annotation	n/a
501.4	n/a	250701	annotation	n/a
501.6	n/a	250801	annotation	n/a
501.8	n/a	250901	annotation	n/a
502	n/a	251001	annotation	n/a
502.2	n/a	251101	annotation	n/a
502.4	n/a	251201	annotation	n/a
502.6	n/a	251301	annotation	n/a
502.8	n/a	251401	annotation	n/a
503	n/a	251501	annotation	n/a
503.2	n/a	251601	annotation	n/a
503.4	n/a	251701	annotation	n/a
503.6	n/a	251801	annotation	n/a
503.8	n/a	251901	annotation	n/a
504	n/a	252001	annotation	n/a
504.2	n/a	252101	annotation	n/a
504.4	n/a	252201	annotation	n/a
504.6	n/a	252301	annotation	n/a
504.8	n/a	252401	annotation	n/a
505	n/a	252501	annotation	n/a
505.2	n/a	252601	annotation	n/a
505.4	n/a	252701	annotation	n/a
505.6	n/a	252801	annotation	n/a
505.8	n/a	252901	annotation	n/a
506	n/a	253001	annotation	n/a
506.2	n/a	253101	annotation	n/a
506.4	n/a	253201	annotation	n/a
506.6	n/a	253301	annotation	n/a
506.8	n/a	253401	annotation	n/a
507	n/a	253501	annotation	n/a
507.2	n/a	253601	annotation	n/a
507.4	n/a	253701	annotation	n/a
507.6	n/a	253801	annotation	n/a
507.8	n/a	253901	annotation	n/a
508	n/a	254001	annotation	n/a
508.2	n/a	254101	annotation	n/a
508.4	n/a	254201	annotation	n/a
508.6	n/a	254301	annotation	n/a
508.8	n/a	254401	annotation	n/a
509	n/a	254501	annotation	n/a
509.2	n/a	254601	annotation	n/a
509.4	n/a	254701	annotation	n/a
509.6	n/a	254801	annotation	n/a
509.8	n/a	254901	annotation	n/a
510	n/a	255001	annotation	n/a
510.2	n/a	255101	annotation	n/a
510.4	n/a	255201	annotation	n/a
510.6	n/a	255301	annotation	n/a
510.8	n/a	255401	annotation	n/a
511	n/a	255501	annotation	n/a
511.2	n/a	255601	annotation	n/a
511.4	n/a	255701	annotation	n/a
511.6	n/a	255801	annotation	n/a
511.8	n/a	255901	annotation	n/a
512	n/a	256001	annotation	n/a
512.2	n/a	256101	annotation	n/a
512.4	n/a	256201	annotation	n/a
512.6	n/a	256301	annotation	n/a
512.8	n/a	256401	annotation	n/a
513	n/a	256501	annotation	n/a
513.2	n/a	256601	annotation	n/a
513.4	n/a	256701	annotation	n/a
513.6	n/a	256801	annotation	n/a
513.8	n/a	256901	annotation	n/a
514	n/a	257001	annotation	n/a
514.2	n/a	257101	annotation	n/a
514.4	n/a	257201	annotation	n/a
514.6	n/a	257301	annotation	n/a
514.8	n/a	257401	annotation	n/a
515	n/a	257501	annotation	n/a
515.2	n/a	257601	annotation	n/a
515.4	n/a	257701	annotation	n/a
515.6	n/a	257801	annotation	n/a
515.8	n/a	257901	annotation	n/a
516	n/a	258001	annotation	n/a
516.2	n/a	258101	annotation	n/a
516.4	n/a	258201	annotation	n/a
516.6	n/a	258301	annotation	n/a
516.8	n/a	258401	annotation	n/a
517	n/a	258501	annotation	n/a
517.2	n/a	258601	annotation	n/a
517.4	n/a	258701	annotation	n/a
517.6	n/a	258801	annotation	n/a
517.8	n/a	258901	annotation	n/a
518	n/a	259001	annotation	n/a
518.2	n/a	259101	annotation	n/a
518.4	n/a	259201	annotation	n/a
518.6	n/a	259301	annotation	n/a
518.8	n/a	259401	annotation	n/a
519	n/a	259501	annotation	n/a
519.2	n/a	259601	annotation	n/a
519.4	n/a	259701	annotation	n/a
519.6	n/a	259801	annotation	n/a
519.8	n/a	259901	annotation	n/a
520	n/a	260001	annotation	n/a
520.2	n/a	260101	annotation	n/a
520.4	n/a	260201	annotation	n/a
520.6	n/a	260301	annotation	n/a
520.8	n/a	260401	annotation	n/a
521	n/a	260501	annotation	n/a
521.2	n/a	260601	annotation	n/a
521.4	n/a	260701	annotation	n/a
521.6	n/a	260801	annotation	n/a
521.8	n/a	260901	annotation	n/a
522	n/a	261001	annotation	n/a
522.2	n/a	261101	annotation	n/a
522.4	n/a	261201	annotation	n/a
522.6	n/a	261301	annotation	n/a
522.8	n/a	261401	annotation	n/a
523	n/a	261501	annotation	n/a
523.2	n/a	261601	annotation	n/a
523.4	n/a	261701	annotation	n/a
523.6	n/a	261801	annotation	n/a
523.8	n/a	261901	annotation	n/a
524	n/a	262001	annotation	n/a
524.2	n/a	262101	annotation	n/a
524.4	n/a	262201	annotation	n/a
524.6	n/a	262301	annotation	n/a
524.8	n/a	262401	annotation	n/a
525	n/a	262501	annotation	n/a
525.2	n/a	262601	annotation	n/a
525.4	n/a	262701	annotation	n/a
525.6	n/a	262801	annotation	n/a
525.8	n/a	262901	annotation	n/a
526	n/a	263001	annotation	n/a
526.2	n/a	263101	annotation	n/a
526.4	n/a	263201	annotation	n/a
526.6	n/a	263301	annotation	n/a
526.8	n/a	263401	annotation	n/a
527	n/a	263501	annotation	n/a
527.2	n/a	263601	annotation	n/a
527.4	n/a	263701	annotation	n/a
527.6	n/a	263801	annotation	n/a
527.8	n/a	263901	annotation	n/a
528	n/a	264001	annotation	n/a
528.2	n/a	264101	annotation	n/a
528.4	n/a	264201	annotation	n/a
528.6	n/a	264301	annotation	n/a
528.8	n/a	264401	annotation	n/a
529	n/a	264501	annotation	n/a
529.2	n/a	264601	annotation	n/a
529.4	n/a	264701	annotation	n/a
529.6	n/a	264801	annotation	n/a
529.8	n/a	264901	annotation	n/a
530	n/a	265001	annotation	n/a
530.2	n/a	265101	annotation	n/a
530.4	n/a	265201	annotation	n/a
530.6	n/a	265301	annotation	n/a
530.8	n/a	265401	annotation	n/a
531	n/a	265501	annotation	n/a
531.2	n/a	265601	annotation	n/a
531.4	n/a	265701	annotation	n/a
531.6	n/a	265801	annotation	n/a
531.8	n/a	265901	annotation	n/a
532	n/a	266001	annotation	n/a
532.2	n/a	266101	annotation	n/a
532.4	n/a	266201	annotation	n/a
532.6	n/a	266301	annotation	n/a
532.8	n/a	266401	annotation	n/a
533	n/a	266501	annotation	n/a
533.2	n/a	266601	annotation	n/a
533.4	n/a	266701	annotation	n/a
533.6	n/a	266801	annotation	n/a
533.8	n/a	266901	annotation	n/a
534	n/a	267001	annotation	n/a
534.2	n/a	267101	annotation	n/a
534.4	n/a	267201	annotation	n/a
534.6	n/a	267301	annotation	n/a
534.8	n/a	267401	annotation	n/a
535	n/a	267501	annotation	n/a
535.2	n/a	267601	annotation	n/a
535.4	n/a	267701	annotation	n/a
535.6	n/a	267801	annotation	n/a
535.8	n/a	267901	annotation	n/a
536	n/a	268001	annotation	n/a
536.2	n/a	268101	annotation	n/a
536.4	n/a	268201	annotation	n/a
536.6	n/a	268301	annotation	n/a
536.8	n/a	268401	annotation	n/a
537	n/a	268501	annotation	n/a
537.2	n/a	268601	annotation	n/a
537.4	n/a	268701	annotation	n/a
537.6	n/a	268801	annotation	n/a
537.8	n/a	268901	annotation	n/a
538	n/a	269001	annotation	n/a
538.2	n/a	269101	annotation	n/a
538.4	n/a	269201	annotation	n/a
538.6	n/a	269301	annotation	n/a
538.8	n/a	269401	annotation	n/a
539	n/a	269501	annotation	n/a
539.2	n/a	269601	annotation	n/a
539.4	n/a	269701	annotation	n/a
539.6	n/a	269801	annotation	n/a
539.8	n/a	269901	annotation	n/a
540	n/a	270001	annotation	n/a
540.2	n/a	270101	annotation	n/a
540.4	n/a	270201	annotation	n/a
540.6	n/a	270301	annotation	n/a
540.8	n/a	270401	annotation	n/a
541	n/a	270501	annotation	n/a
541.2	n/a	270601	annotation	n/a
541.4	n/a	270701	annotation	n/a
541.6	n/a	270801	annotation	n/a
541.8	n/a	270901	annotation	n/a
542	n/a	271001	annotation	n/a
542.2	n/a	271101	annotation	n/a
542.4	n/a	271201	annotation	n/a
542.6	n/a	271301	annotation	n/a
542.8	n/a	271401	annotation	n/a
543	n/a	271501	annotation	n/a
543.2	n/a	271601	annotation	n/a
543.4	n/a	271701	annotation	n/a
543.6	n/a	271801	annotation	n/a
543.8	n/a	271901	annotation	n/a
544	n/a	272001	annotation	n/a
544.2	n/a	272101	annotation	n/a
544.4	n/a	272201	annotation	n/a
544.6	n/a	272301	annotation	n/a
544.8	n/a	272401	annotation	n/a
545	n/a	272501	annotation	n/a
545.2	n/a	272601	annotation	n/a
545.4	n/a	272701	annotation	n/a
545.6	n/a	272801	annotation	n/a
545.8	n/a	272901	annotation	n/a
546	n/a	273001	annotation	n/a
546.2	n/a	273101	annotation	n/a
546.4	n/a	273201	annotation	n/a
546.6	n/a	273301	annotation	n/a
546.8	n/a	273401	annotation	n/a
547	n/a	273501	annotation	n/a
547.2	n/a	273601	annotation	n/a
547.4	n/a	273701	annotation	n/a
547.6	n/a	273801	annotation	n/a
547.8	n/a	273901	annotation	n/a
548	n/a	274001	annotation	n/a
548.2	n/a	274101	annotation	n/a
548.4	n/a	274201	annotation	n/a
548.6	n/a	274301	annotation	n/a
548.8	n/a	274401	annotation	n/a
549	n/a	274501	annotation	n/a
549.2	n/a	274601	annotation	n/a
549.4	n/a	274701	annotation	n/a
549.6	n/a	274801	annotation	n/a
549.8	n/a	274901	annotation	n/a
550	n/a	275001	annotation	n/a
550.2	n/a	275101	annotation	n/a
550.4	n/a	275201	annotation	n/a
550.6	n/a	275301	annotation	n/a
550.8	n/a	275401	annotation	n/a
551	n/a	275501	annotation	n/a
551.2	n/a	275601	annotation	n/a
551.4	n/a	275701	annotation	n/a
551.6	n/a	275801	annotation	n/a
551.8	n/a	275901	annotation	n/a
552	n/a	276001	annotation	n/a
552.2	n/a	276101	annotation	n/a
552.4	n/a	276201	annotation	n/a
552.6	n/a	276301	annotation	n/a
552.8	n/a	276401	annotation	n/a
553	n/a	276501	annotation	n/a
553.2	n/a	276601	annotation	n/a
553.4	n/a	276701	annotation	n/a
553.6	n/a	276801	annotation	n/a
553.8	n/a	276901	annotation	n/a
554	n/a	277001	annotation	n/a
554.2	n/a	277101	annotation	n/a
554.4	n/a	277201	annotation	n/a
554.6	n/a	277301	annotation	n/a
554.8	n/a	277401	annotation	n/a
555	n/a	277501	annotation	n/a
555.2	n/a	277601	annotation	n/a
555.4	n/a	277701	annotation	n/a
555.6	n/a	277801	annotation	n/a
555.8	n/a	277901	annotation	n/a
556	n/a	278001	annotation	n/a
556.2	n/a	278101	annotation	n/a
556.4	n/a	278201	annotation	n/a
556.6	n/a	278301	annotation	n/a
556.8	n/a	278401	annotation	n/a
557	n/a	278501	annotation	n/a
557.2	n/a	278601	annotation	n/a
557.4	n/a	278701	annotation	n/a
557.6	n/a	278801	annotation	n/a
557.8	n/a	278901	annotation	n/a
558	n/a	279001	annotation	n/a
558.2	n/a	279101	annotation	n/a
558.4	n/a	279201	annotation	n/a
558.6	n/a	279301	annotation	n/a
558.8	n/a	279401	annotation	n/a
559	n/a	279501	annotation	n/a
559.2	n/a	279601	annotation	n/a
559.4	n/a	279701	annotation	n/a
559.6	n/a	279801	annotation	n/a
559.8	n/a	279901	annotation	n/a
560	n/a	280001	annotation	n/a
560.2	n/a	280101	annotation	n/a
560.4	n/a	280201	annotation	n/a
560.6	n/a	280301	annotation	n/a
560.8	n/a	280401	annotation	n/a
561	n/a	280501	annotation	n/a
561.2	n/a	280601	annotation	n/a
561.4	n/a	280701	annotation	n/a
561.6	n/a	280801	annotation	n/a
561.8	n/a	280901	annotation	n/a
562	n/a	281001	annotation	n/a
562.2	n/a	281101	annotation	n/a
562.4	n/a	281201	annotation	n/a
562.6	n/a	281301	annotation	n/a
562.8	n/a	281401	annotation	n/a
563	n/a	281501	annotation	n/a
563.2	n/a	281601	annotation	n/a
563.4	n/a	281701	annotation	n/a
563.6	n/a	281801	annotation	n/a
563.8	n/a	281901	annotation	n/a
564	n/a	282001	annotation	n/a
564.2	n/a	282101	annotation	n/a
564.4	n/a	282201	annotation	n/a
564.6	n/a	282301	annotation	n/a
564.8	n/a	282401	annotation	n/a
565	n/a	282501	annotation	n/a
565.2	n/a	282601	annotation	n/a
565.4	n/a	282701	annotation	n/a
565.6	n/a	282801	annotation	n/a
565.8	n/a	282901	annotation	n/a
566	n/a	283001	annotation	n/a
566.2	n/a	283101	annotation	n/a
566.4	n/a	283201	annotation	n/a
566.6	n/a	283301	annotation	n/a
566.8	n/a	283401	annotation	n/a
567	n/a	283501	annotation	n/a
567.2	n/a	283601	annotation	n/a
567.4	n/a	283701	annotation	n/a
567.6	n/a	283801	annotation	n/a
567.8	n/a	283901	annotation	n/a
568	n/a	284001	annotation	n/a
568.2	n/a	284101	annotation	n/a
568.4	n/a	284201	annotation	n/a
568.6	n/a	284301	annotation	n/a
568.8	n/a	284401	annotation	n/a
569	n/a	284501	annotation	n/a
569.2	n/a	284601	annotation	n/a
569.4	n/a	284701	annotation	n/a
569.6	n/a	284801	annotation	n/a
569.8	n/a	284901	annotation	n/a
570	n/a	285001	annotation	n/a
570.2	n/a	285101	annotation	n/a
570.4	n/a	285201	annotation	n/a
570.6	n/a	285301	annotation	n/a
570.8	n/a	285401	annotation	n/a
571	n/a	285501	annotation	n/a
571.2	n/a	285601	annotation	n/a
571.4	n/a	285701	annotation	n/a
571.6	n/a	285801	annotation	n/a
571.8	n/a	285901	annotation	n/a
572	n/a	286001	annotation	n/a
572.2	n/a	286101	annotation	n/a
572.4	n/a	286201	annotation	n/a
572.6	n/a	286301	annotation	n/a
572.8	n/a	286401	annotation	n/a
573	n/a	286501	annotation	n/a
573.2	n/a	286601	annotation	n/a
573.4	n/a	286701	annotation	n/a
573.6	n/a	286801	annotation	n/a
573.8	n/a	286901	annotation	n/a
574	n/a	287001	annotation	n/a
574.2	n/a	287101	annotation	n/a
574.4	n/a	287201	annotation	n/a
574.6	n/a	287301	annotation	n/a
574.8	n/a	287401	annotation	n/a
575	n/a	287501	annotation	n/a
575.2	n/a	287601	annotation	n/a
575.4	n/a	287701	annotation	n/a
575.6	n/a	287801	annotation	n/a
575.8	n/a	287901	annotation	n/a
576	n/a	288001	annotation	n/a
576.2	n/a	288101	annotation	n/a
576.4	n/a	288201	annotation	n/a
576.6	n/a	288301	annotation	n/a
576.8	n/a	288401	annotation	n/a
577	n/a	288501	annotation	n/a
577.2	n/a	288601	annotation	n/a
577.4	n/a	288701	annotation	n/a
577.6	n/a	288801	annotation	n/a
577.8	n/a	288901	annotation	n/a
578	n/a	289001	annotation	n/a
578.2	n/a	289101	annotation	n/a
578.4	n/a	289201	annotation	n/a
578.6	n/a	289301	annotation	n/a
578.8	n/a	289401	annotation	n/a
579	n/a	289501	annotation	n/a
579.2	n/a	289601	annotation	n/a
579.4	n/a	289701	annotation	n/a
579.6	n/a	289801	annotation	n/a
579.8	n/a	289901	annotation	n/a
580	n/a	290001	annotation	n/a
580.2	n/a	290101	annotation	n/a
580.4	n/a	290201	annotation	n/a
580.6	n/a	290301	annotation	n/a
580.8	n/a	290401	annotation	n/a
581	n/a	290501	annotation	n/a
581.2	n/a	290601	annotation	n/a
581.4	n/a	290701	annotation	n/a
581.6	n/a	290801	annotation	n/a
581.8	n/a	290901	annotation	n/a
582	n/a	291001	annotation	n/a
582.2	n/a	291101	annotation	n/a
582.4	n/a	291201	annotation	n/a
582.6	n/a	291301	annotation	n/a
582.8	n/a	291401	annotation	n/a
583	n/a	291501	annotation	n/a
583.2	n/a	291601	annotation	n/a
583.4	n/a	291701	annotation	n/a
583.6	n/a	291801	annotation	n/a
583.8	n/a	291901	annotation	n/a
584	n/a	292001	annotation	n/a
584.2	n/a	292101	annotation	n/a
584.4	n/a	292201	annotation	n/a
584.6	n/a	292301	annotation	n/a
584.8	n/a	292401	annotation	n/a
585	n/a	292501	annotation	n/a
585.2	n/a	292601	annotation	n/a
585.4	n/a	292701	annotation	n/a
585.6	n/a	292801	annotation	n/a
585.8	n/a	292901	annotation	n/a
586	n/a	293001	annotation	n/a
586.2	n/a	293101	annotation	n/a
586.4	n/a	293201	annotation	n/a
586.6	n/a	293301	annotation	n/a
586.8	n/a	293401	annotation	n/a
587	n/a	293501	annotation	n/a
587.2	n/a	293601	annotation	n/a
587.4	n/a	293701	annotation	n/a
587.6	n/a	293801	annotation	n/a
587.8	n/a	293901	annotation	n/a
588	n/a	294001	annotation	n/a
588.2	n/a	294101	annotation	n/a
588.4	n/a	294201	annotation	n/a
588.6	n/a	294301	annotation	n/a
588.8	n/a	294401	annotation	n/a
589	n/a	294501	annotation	n/a
589.2	n/a	294601	annotation	n/a
589.4	n/a	294701	annotation	n/a
589.6	n/a	294801	annotation	n/a
589.8	n/a	294901	annotation	n/a
590	n/a	295001	annotation	n/a
590.2	n/a	295101	annotation	n/a
590.4	n/a	295201	annotation	n/a
590.6	n/a	295301	annotation	n/a
590.8	n/a	295401	annotation	n/a
591	n/a	295501	annotation	n/a
591.2	n/a	295601	annotation	n/a
591.4	n/a	295701	annotation	n/a
591.6	n/a	295801	annotation	n/a
591.8	n/a	295901	annotation	n/a
592	n/a	296001	annotation	n/a
592.2	n/a	296101	annotation	n/a
592.4	n/a	296201	annotation	n/a
592.6	n/a	296301	annotation	n/a
592.8	n/a	296401	annotation	n/a
593	n/a	296501	annotation	n/a
593.2	n/a	296601	annotation	n/a
593.4	n/a	296701	annotation	n/a
593.6	n/a	296801	annotation	n/a
593.8	n/a	296901	annotation	n/a
594	n/a	297001	annotation	n/a
594.2	n/a	297101	annotation	n/a
594.4	n/a	297201	annotation	n/a
594.6	n/a	297301	annotation	n/a
594.8	n/a	297401	annotation	n/a
595	n/a	297501	annotation	n/a
595.2	n/a	297601	annotation	n/a
595.4	n/a	297701	annotation	n/a
595.6	n/a	297801	annotation	n/a
595.8	n/a	297901	annotation	n/a
596	n/a	298001	annotation	n/a
596.2	n/a	298101	annotation	n/a
596.4	n/a	298201	annotation	n/a
596.6	n/a	298301	annotation	n/a
596.8	n/a	298401	annotation	n/a
597	n/a	298501	annotation	n/a
597.2	n/a	298601	annotation	n/a
597.4	n/a	298701	annotation	n/a
597.6	n/a	298801	annotation	n/a
597.8	n/a	298901	annotation	n/a
598	n/a	299001	annotation	n/a
598.2	n/a	299101	annotation	n/a
598.4	n/a	299201	annotation	n/a
598.6	n/a	299301	annotation	n/a
598.8	n/a	299401	annotation	n/a
599	n/a	299501	annotation	n/a
599.2	n/a	299601	annotation	n/a
599.4	n/a	299701	annotation	n/a
599.6	n/a	299801	annotation	n/a
599.8	n/a	299901	annotation	n/a
600	n/a	300001	annotation	n/a
600.2	n/a	300101	annotation	n/a
600.4	n/a	300201	annotation	n/a
600.6	n/a	300301	annotation	n/a
600.8	n/a	300401	annotation	n/a
601	n/a	300501	annotation	n/a
601.2	n/a	300601	annotation	n/a
601.4	n/a	300701	annotation	n/a
601.6	n/a	300801	annotation	n/a
601.8	n/a	300901	annotation	n/a
602	n/a	301001	annotation	n/a
602.2	n/a	301101	annotation	n/a
602.4	n/a	301201	annotation	n/a
602.6	n/a	301301	annotation	n/a
602.8	n/a	301401	annotation	n/a
603	n/a	301501	annotation	n/a
603.2	n/a	301601	annotation	n/a
603.4	n/a	301701	annotation	n/a
603.6	n/a	301801	annotation	n/a
603.8	n/a	301901	annotation	n/a
604	n/a	302001	annotation	n/a
604.2	n/a	302101	annotation	n/a
604.4	n/a	302201	annotation	n/a
604.6	n/a	302301	annotation	n/a
604.8	n/a	302401	annotation	n/a
605	n/a	302501	annotation	n/a
605.2	n/a	302601	annotation	n/a
605.4	n/a	302701	annotation	n/a
605.6	n/a	302801	annotation	n/a
605.8	n/a	302901	annotation	n/a
606	n/a	303001	annotation	n/a
606.2	n/a	303101	annotation	n/a
606.4	n/a	303201	annotation	n/a
606.6	n/a	303301	annotation	n/a
606.8	n/a	303401	annotation	n/a
607	n/a	303501	annotation	n/a
607.2	n/a	303601	annotation	n/a
607.4	n/a	303701	annotation	n/a
607.6	n/a	303801	annotation	n/a
607.8	n/a	303901	annotation	n/a
608	n/a	304001	annotation	n/a
608.2	n/a	304101	annotation	n/a
608.4	n/a	304201	annotation	n/a
608.6	n/a	304301	annotation	n/a
608.8	n/a	304401	annotation	n/a
609	n/a	304501	annotation	n/a
609.2	n/a	304601	annotation	n/a
609.4	n/a	304701	annotation	n/a
609.6	n/a	304801	annotation	n/a
609.8	n/a	304901	annotation	n/a
610	n/a	305001	annotation	n/a
610.2	n/a	305101	annotation	n/a
610.4	n/a	305201	annotation	n/a
610.6	n/a	305301	annotation	n/a
610.8	n/a	305401	annotation	n/a
611	n/a	305501	annotation	n/a
611.2	n/a	305601	annotation	n/a
611.4	n/a	305701	annotation	n/a
611.6	n/a	305801	annotation	n/a
611.8	n/a	305901	annotation	n/a
612	n/a	306001	annotation	n/a
612.2	n/a	306101	annotation	n/a
612.4	n/a	306201	annotation	n/a
612.6	n/a	306301	annotation	n/a
612.8	n/a	306401	annotation	n/a
613	n/a	306501	annotation	n/a
613.2	n/a	306601	annotation	n/a
613.4	n/a	306701	annotation	n/a
613.6	n/a	306801	annotation	n/a
