onset	duration	sample	type	value
183.024	n/a	91513	annotation	n/a
183.352	n/a	91677	annotation	n/a
183.68	n/a	91841	annotation	n/a
184.008	n/a	92005	annotation	n/a
184.336	n/a	92169	annotation	n/a
184.664	n/a	92333	annotation	n/a
184.992	n/a	92497	annotation	n/a
185.32	n/a	92661	annotation	n/a
185.648	n/a	92825	annotation	n/a
185.976	n/a	92989	annotation	n/a
186.304	n/a	93153	annotation	n/a
186.632	n/a	93317	annotation	n/a
186.96	n/a	93481	annotation	n/a
187.288	n/a	93645	annotation	n/a
187.616	n/a	93809	annotation	n/a
187.944	n/a	93973	annotation	n/a
188.272	n/a	94137	annotation	n/a
188.6	n/a	94301	annotation	n/a
188.928	n/a	94465	annotation	n/a
189.256	n/a	94629	annotation	n/a
189.584	n/a	94793	annotation	n/a
189.912	n/a	94957	annotation	n/a
190.24	n/a	95121	annotation	n/a
190.568	n/a	95285	annotation	n/a
190.896	n/a	95449	annotation	n/a
191.224	n/a	95613	annotation	n/a
191.552	n/a	95777	annotation	n/a
191.88	n/a	95941	annotation	n/a
192.208	n/a	96105	annotation	n/a
192.536	n/a	96269	annotation	n/a
192.864	n/a	96433	annotation	n/a
193.192	n/a	96597	annotation	n/a
193.52	n/a	96761	annotation	n/a
193.848	n/a	96925	annotation	n/a
194.176	n/a	97089	annotation	n/a
194.504	n/a	97253	annotation	n/a
194.832	n/a	97417	annotation	n/a
195.16	n/a	97581	annotation	n/a
195.488	n/a	97745	annotation	n/a
195.816	n/a	97909	annotation	n/a
196.144	n/a	98073	annotation	n/a
196.472	n/a	98237	annotation	n/a
196.8	n/a	98401	annotation	n/a
197.128	n/a	98565	annotation	n/a
197.456	n/a	98729	annotation	n/a
197.784	n/a	98893	annotation	n/a
198.112	n/a	99057	annotation	n/a
198.44	n/a	99221	annotation	n/a
198.768	n/a	99385	annotation	n/a
199.096	n/a	99549	annotation	n/a
199.424	n/a	99713	annotation	n/a
199.752	n/a	99877	annotation	n/a
200.08	n/a	100041	annotation	n/a
200.408	n/a	100205	annotation	n/a
200.736	n/a	100369	annotation	n/a
201.064	n/a	100533	annotation	n/a
201.392	n/a	100697	annotation	n/a
201.72	n/a	100861	annotation	n/a
202.048	n/a	101025	annotation	n/a
202.376	n/a	101189	annotation	n/a
202.704	n/a	101353	annotation	n/a
203.032	n/a	101517	annotation	n/a
203.36	n/a	101681	annotation	n/a
203.688	n/a	101845	annotation	n/a
204.016	n/a	102009	annotation	n/a
204.344	n/a	102173	annotation	n/a
204.672	n/a	102337	annotation	n/a
205	n/a	102501	annotation	n/a
205.328	n/a	102665	annotation	n/a
205.656	n/a	102829	annotation	n/a
205.984	n/a	102993	annotation	n/a
206.312	n/a	103157	annotation	n/a
206.64	n/a	103321	annotation	n/a
206.968	n/a	103485	annotation	n/a
207.296	n/a	103649	annotation	n/a
207.624	n/a	103813	annotation	n/a
207.952	n/a	103977	annotation	n/a
208.28	n/a	104141	annotation	n/a
208.608	n/a	104305	annotation	n/a
208.936	n/a	104469	annotation	n/a
209.264	n/a	104633	annotation	n/a
209.592	n/a	104797	annotation	n/a
209.92	n/a	104961	annotation	n/a
210.248	n/a	105125	annotation	n/a
210.576	n/a	105289	annotation	n/a
210.904	n/a	105453	annotation	n/a
211.232	n/a	105617	annotation	n/a
211.56	n/a	105781	annotation	n/a
211.888	n/a	105945	annotation	n/a
212.216	n/a	106109	annotation	n/a
212.544	n/a	106273	annotation	n/a
212.872	n/a	106437	annotation	n/a
213.2	n/a	106601	annotation	n/a
213.528	n/a	106765	annotation	n/a
213.856	n/a	106929	annotation	n/a
214.184	n/a	107093	annotation	n/a
214.512	n/a	107257	annotation	n/a
214.84	n/a	107421	annotation	n/a
215.168	n/a	107585	annotation	n/a
215.496	n/a	107749	annotation	n/a
215.824	n/a	107913	annotation	n/a
216.152	n/a	108077	annotation	n/a
216.48	n/a	108241	annotation	n/a
216.808	n/a	108405	annotation	n/a
217.136	n/a	108569	annotation	n/a
217.464	n/a	108733	annotation	n/a
217.792	n/a	108897	annotation	n/a
218.12	n/a	109061	annotation	n/a
218.448	n/a	109225	annotation	n/a
218.776	n/a	109389	annotation	n/a
219.104	n/a	109553	annotation	n/a
219.432	n/a	109717	annotation	n/a
219.76	n/a	109881	annotation	n/a
220.088	n/a	110045	annotation	n/a
220.416	n/a	110209	annotation	n/a
220.744	n/a	110373	annotation	n/a
221.072	n/a	110537	annotation	n/a
221.4	n/a	110701	annotation	n/a
221.728	n/a	110865	annotation	n/a
222.056	n/a	111029	annotation	n/a
222.384	n/a	111193	annotation	n/a
222.712	n/a	111357	annotation	n/a
223.04	n/a	111521	annotation	n/a
223.368	n/a	111685	annotation	n/a
223.696	n/a	111849	annotation	n/a
224.024	n/a	112013	annotation	n/a
224.352	n/a	112177	annotation	n/a
224.68	n/a	112341	annotation	n/a
225.008	n/a	112505	annotation	n/a
225.336	n/a	112669	annotation	n/a
225.664	n/a	112833	annotation	n/a
225.992	n/a	112997	annotation	n/a
226.32	n/a	113161	annotation	n/a
226.648	n/a	113325	annotation	n/a
226.976	n/a	113489	annotation	n/a
227.304	n/a	113653	annotation	n/a
227.632	n/a	113817	annotation	n/a
227.96	n/a	113981	annotation	n/a
228.288	n/a	114145	annotation	n/a
228.616	n/a	114309	annotation	n/a
228.944	n/a	114473	annotation	n/a
229.272	n/a	114637	annotation	n/a
229.6	n/a	114801	annotation	n/a
229.928	n/a	114965	annotation	n/a
230.256	n/a	115129	annotation	n/a
230.584	n/a	115293	annotation	n/a
230.912	n/a	115457	annotation	n/a
231.24	n/a	115621	annotation	n/a
231.568	n/a	115785	annotation	n/a
231.896	n/a	115949	annotation	n/a
232.224	n/a	116113	annotation	n/a
232.552	n/a	116277	annotation	n/a
232.88	n/a	116441	annotation	n/a
233.208	n/a	116605	annotation	n/a
233.536	n/a	116769	annotation	n/a
233.864	n/a	116933	annotation	n/a
234.192	n/a	117097	annotation	n/a
234.52	n/a	117261	annotation	n/a
234.848	n/a	117425	annotation	n/a
235.176	n/a	117589	annotation	n/a
235.504	n/a	117753	annotation	n/a
235.832	n/a	117917	annotation	n/a
236.16	n/a	118081	annotation	n/a
236.488	n/a	118245	annotation	n/a
236.816	n/a	118409	annotation	n/a
237.144	n/a	118573	annotation	n/a
237.472	n/a	118737	annotation	n/a
237.8	n/a	118901	annotation	n/a
238.128	n/a	119065	annotation	n/a
238.456	n/a	119229	annotation	n/a
238.784	n/a	119393	annotation	n/a
239.112	n/a	119557	annotation	n/a
239.44	n/a	119721	annotation	n/a
239.768	n/a	119885	annotation	n/a
240.096	n/a	120049	annotation	n/a
240.424	n/a	120213	annotation	n/a
240.752	n/a	120377	annotation	n/a
