onset	duration	sample	type	value
1004	n/a	502001	annotation	n/a
1004.4	n/a	502201	annotation	n/a
1004.8	n/a	502401	annotation	n/a
1005.2	n/a	502601	annotation	n/a
1005.6	n/a	502801	annotation	n/a
1006	n/a	503001	annotation	n/a
1006.4	n/a	503201	annotation	n/a
1006.8	n/a	503401	annotation	n/a
1007.2	n/a	503601	annotation	n/a
1007.6	n/a	503801	annotation	n/a
1008	n/a	504001	annotation	n/a
1008.4	n/a	504201	annotation	n/a
1008.8	n/a	504401	annotation	n/a
1009.2	n/a	504601	annotation	n/a
1009.6	n/a	504801	annotation	n/a
1010	n/a	505001	annotation	n/a
1010.4	n/a	505201	annotation	n/a
1010.8	n/a	505401	annotation	n/a
1011.2	n/a	505601	annotation	n/a
1011.6	n/a	505801	annotation	n/a
1012	n/a	506001	annotation	n/a
1012.4	n/a	506201	annotation	n/a
1012.8	n/a	506401	annotation	n/a
1013.2	n/a	506601	annotation	n/a
1013.6	n/a	506801	annotation	n/a
1014	n/a	507001	annotation	n/a
1014.4	n/a	507201	annotation	n/a
1014.8	n/a	507401	annotation	n/a
1015.2	n/a	507601	annotation	n/a
1015.6	n/a	507801	annotation	n/a
1016	n/a	508001	annotation	n/a
1016.4	n/a	508201	annotation	n/a
1016.8	n/a	508401	annotation	n/a
1017.2	n/a	508601	annotation	n/a
1017.6	n/a	508801	annotation	n/a
1018	n/a	509001	annotation	n/a
1018.4	n/a	509201	annotation	n/a
1018.8	n/a	509401	annotation	n/a
1019.2	n/a	509601	annotation	n/a
1019.6	n/a	509801	annotation	n/a
1020	n/a	510001	annotation	n/a
1020.4	n/a	510201	annotation	n/a
1020.8	n/a	510401	annotation	n/a
1021.2	n/a	510601	annotation	n/a
1021.6	n/a	510801	annotation	n/a
1022	n/a	511001	annotation	n/a
1022.4	n/a	511201	annotation	n/a
1022.8	n/a	511401	annotation	n/a
1023.2	n/a	511601	annotation	n/a
1023.6	n/a	511801	annotation	n/a
1024	n/a	512001	annotation	n/a
1024.4	n/a	512201	annotation	n/a
1024.8	n/a	512401	annotation	n/a
1025.2	n/a	512601	annotation	n/a
1025.6	n/a	512801	annotation	n/a
1026	n/a	513001	annotation	n/a
1026.4	n/a	513201	annotation	n/a
1026.8	n/a	513401	annotation	n/a
1027.2	n/a	513601	annotation	n/a
1027.6	n/a	513801	annotation	n/a
1028	n/a	514001	annotation	n/a
1028.4	n/a	514201	annotation	n/a
1028.8	n/a	514401	annotation	n/a
1029.2	n/a	514601	annotation	n/a
1029.6	n/a	514801	annotation	n/a
1030	n/a	515001	annotation	n/a
1030.4	n/a	515201	annotation	n/a
1030.8	n/a	515401	annotation	n/a
1031.2	n/a	515601	annotation	n/a
1031.6	n/a	515801	annotation	n/a
1032	n/a	516001	annotation	n/a
1032.4	n/a	516201	annotation	n/a
1032.8	n/a	516401	annotation	n/a
1033.2	n/a	516601	annotation	n/a
1033.6	n/a	516801	annotation	n/a
1034	n/a	517001	annotation	n/a
1034.4	n/a	517201	annotation	n/a
1034.8	n/a	517401	annotation	n/a
1035.2	n/a	517601	annotation	n/a
1035.6	n/a	517801	annotation	n/a
1036	n/a	518001	annotation	n/a
1036.4	n/a	518201	annotation	n/a
1036.8	n/a	518401	annotation	n/a
1037.2	n/a	518601	annotation	n/a
1037.6	n/a	518801	annotation	n/a
1038	n/a	519001	annotation	n/a
1038.4	n/a	519201	annotation	n/a
1038.8	n/a	519401	annotation	n/a
1039.2	n/a	519601	annotation	n/a
1039.6	n/a	519801	annotation	n/a
1040	n/a	520001	annotation	n/a
1040.4	n/a	520201	annotation	n/a
1040.8	n/a	520401	annotation	n/a
1041.2	n/a	520601	annotation	n/a
1041.6	n/a	520801	annotation	n/a
1042	n/a	521001	annotation	n/a
1042.4	n/a	521201	annotation	n/a
1042.8	n/a	521401	annotation	n/a
1043.2	n/a	521601	annotation	n/a
1043.6	n/a	521801	annotation	n/a
1044	n/a	522001	annotation	n/a
1044.4	n/a	522201	annotation	n/a
1044.8	n/a	522401	annotation	n/a
1045.2	n/a	522601	annotation	n/a
1045.6	n/a	522801	annotation	n/a
1046	n/a	523001	annotation	n/a
1046.4	n/a	523201	annotation	n/a
1046.8	n/a	523401	annotation	n/a
1047.2	n/a	523601	annotation	n/a
1047.6	n/a	523801	annotation	n/a
1048	n/a	524001	annotation	n/a
1048.4	n/a	524201	annotation	n/a
1048.8	n/a	524401	annotation	n/a
1049.2	n/a	524601	annotation	n/a
1049.6	n/a	524801	annotation	n/a
1050	n/a	525001	annotation	n/a
1050.4	n/a	525201	annotation	n/a
1050.8	n/a	525401	annotation	n/a
1051.2	n/a	525601	annotation	n/a
1051.6	n/a	525801	annotation	n/a
1052	n/a	526001	annotation	n/a
1052.4	n/a	526201	annotation	n/a
1052.8	n/a	526401	annotation	n/a
1053.2	n/a	526601	annotation	n/a
1053.6	n/a	526801	annotation	n/a
1054	n/a	527001	annotation	n/a
1054.4	n/a	527201	annotation	n/a
1054.8	n/a	527401	annotation	n/a
1055.2	n/a	527601	annotation	n/a
1055.6	n/a	527801	annotation	n/a
1056	n/a	528001	annotation	n/a
1056.4	n/a	528201	annotation	n/a
1056.8	n/a	528401	annotation	n/a
1057.2	n/a	528601	annotation	n/a
1057.6	n/a	528801	annotation	n/a
1058	n/a	529001	annotation	n/a
1058.4	n/a	529201	annotation	n/a
1058.8	n/a	529401	annotation	n/a
1059.2	n/a	529601	annotation	n/a
1059.6	n/a	529801	annotation	n/a
1060	n/a	530001	annotation	n/a
1060.4	n/a	530201	annotation	n/a
1060.8	n/a	530401	annotation	n/a
1061.2	n/a	530601	annotation	n/a
1061.6	n/a	530801	annotation	n/a
1062	n/a	531001	annotation	n/a
1062.4	n/a	531201	annotation	n/a
1062.8	n/a	531401	annotation	n/a
1063.2	n/a	531601	annotation	n/a
1063.6	n/a	531801	annotation	n/a
1064	n/a	532001	annotation	n/a
1064.4	n/a	532201	annotation	n/a
1064.8	n/a	532401	annotation	n/a
1065.2	n/a	532601	annotation	n/a
1065.6	n/a	532801	annotation	n/a
1066	n/a	533001	annotation	n/a
1066.4	n/a	533201	annotation	n/a
1066.8	n/a	533401	annotation	n/a
1067.2	n/a	533601	annotation	n/a
1067.6	n/a	533801	annotation	n/a
1068	n/a	534001	annotation	n/a
1068.4	n/a	534201	annotation	n/a
1068.8	n/a	534401	annotation	n/a
1069.2	n/a	534601	annotation	n/a
1069.6	n/a	534801	annotation	n/a
1070	n/a	535001	annotation	n/a
1070.4	n/a	535201	annotation	n/a
1070.8	n/a	535401	annotation	n/a
1071.2	n/a	535601	annotation	n/a
1071.6	n/a	535801	annotation	n/a
1072	n/a	536001	annotation	n/a
1072.4	n/a	536201	annotation	n/a
1072.8	n/a	536401	annotation	n/a
1073.2	n/a	536601	annotation	n/a
1073.6	n/a	536801	annotation	n/a
1074	n/a	537001	annotation	n/a
1074.4	n/a	537201	annotation	n/a
1074.8	n/a	537401	annotation	n/a
1075.2	n/a	537601	annotation	n/a
1075.6	n/a	537801	annotation	n/a
1076	n/a	538001	annotation	n/a
1076.4	n/a	538201	annotation	n/a
1076.8	n/a	538401	annotation	n/a
1077.2	n/a	538601	annotation	n/a
1077.6	n/a	538801	annotation	n/a
1078	n/a	539001	annotation	n/a
1078.4	n/a	539201	annotation	n/a
1078.8	n/a	539401	annotation	n/a
1079.2	n/a	539601	annotation	n/a
1079.6	n/a	539801	annotation	n/a
1080	n/a	540001	annotation	n/a
1080.4	n/a	540201	annotation	n/a
1080.8	n/a	540401	annotation	n/a
1081.2	n/a	540601	annotation	n/a
1081.6	n/a	540801	annotation	n/a
1082	n/a	541001	annotation	n/a
1082.4	n/a	541201	annotation	n/a
1082.8	n/a	541401	annotation	n/a
1083.2	n/a	541601	annotation	n/a
1083.6	n/a	541801	annotation	n/a
1084	n/a	542001	annotation	n/a
1084.4	n/a	542201	annotation	n/a
1084.8	n/a	542401	annotation	n/a
1085.2	n/a	542601	annotation	n/a
1085.6	n/a	542801	annotation	n/a
1086	n/a	543001	annotation	n/a
1086.4	n/a	543201	annotation	n/a
1086.8	n/a	543401	annotation	n/a
1087.2	n/a	543601	annotation	n/a
1087.6	n/a	543801	annotation	n/a
1088	n/a	544001	annotation	n/a
1088.4	n/a	544201	annotation	n/a
1088.8	n/a	544401	annotation	n/a
1089.2	n/a	544601	annotation	n/a
1089.6	n/a	544801	annotation	n/a
1090	n/a	545001	annotation	n/a
1090.4	n/a	545201	annotation	n/a
1090.8	n/a	545401	annotation	n/a
1091.2	n/a	545601	annotation	n/a
1091.6	n/a	545801	annotation	n/a
1092	n/a	546001	annotation	n/a
1092.4	n/a	546201	annotation	n/a
1092.8	n/a	546401	annotation	n/a
1093.2	n/a	546601	annotation	n/a
1093.6	n/a	546801	annotation	n/a
1094	n/a	547001	annotation	n/a
1094.4	n/a	547201	annotation	n/a
1094.8	n/a	547401	annotation	n/a
1095.2	n/a	547601	annotation	n/a
1095.6	n/a	547801	annotation	n/a
1096	n/a	548001	annotation	n/a
1096.4	n/a	548201	annotation	n/a
1096.8	n/a	548401	annotation	n/a
1097.2	n/a	548601	annotation	n/a
1097.6	n/a	548801	annotation	n/a
1098	n/a	549001	annotation	n/a
1098.4	n/a	549201	annotation	n/a
1098.8	n/a	549401	annotation	n/a
1099.2	n/a	549601	annotation	n/a
1099.6	n/a	549801	annotation	n/a
1100	n/a	550001	annotation	n/a
1100.4	n/a	550201	annotation	n/a
1100.8	n/a	550401	annotation	n/a
1101.2	n/a	550601	annotation	n/a
1101.6	n/a	550801	annotation	n/a
1102	n/a	551001	annotation	n/a
1102.4	n/a	551201	annotation	n/a
1102.8	n/a	551401	annotation	n/a
1103.2	n/a	551601	annotation	n/a
1103.6	n/a	551801	annotation	n/a
1104	n/a	552001	annotation	n/a
1104.4	n/a	552201	annotation	n/a
1104.8	n/a	552401	annotation	n/a
1105.2	n/a	552601	annotation	n/a
1105.6	n/a	552801	annotation	n/a
1106	n/a	553001	annotation	n/a
1106.4	n/a	553201	annotation	n/a
1106.8	n/a	553401	annotation	n/a
1107.2	n/a	553601	annotation	n/a
1107.6	n/a	553801	annotation	n/a
1108	n/a	554001	annotation	n/a
1108.4	n/a	554201	annotation	n/a
1108.8	n/a	554401	annotation	n/a
1109.2	n/a	554601	annotation	n/a
1109.6	n/a	554801	annotation	n/a
1110	n/a	555001	annotation	n/a
1110.4	n/a	555201	annotation	n/a
1110.8	n/a	555401	annotation	n/a
1111.2	n/a	555601	annotation	n/a
1111.6	n/a	555801	annotation	n/a
1112	n/a	556001	annotation	n/a
1112.4	n/a	556201	annotation	n/a
1112.8	n/a	556401	annotation	n/a
1113.2	n/a	556601	annotation	n/a
1113.6	n/a	556801	annotation	n/a
1114	n/a	557001	annotation	n/a
1114.4	n/a	557201	annotation	n/a
1114.8	n/a	557401	annotation	n/a
1115.2	n/a	557601	annotation	n/a
1115.6	n/a	557801	annotation	n/a
1116	n/a	558001	annotation	n/a
1116.4	n/a	558201	annotation	n/a
1116.8	n/a	558401	annotation	n/a
1117.2	n/a	558601	annotation	n/a
1117.6	n/a	558801	annotation	n/a
1118	n/a	559001	annotation	n/a
1118.4	n/a	559201	annotation	n/a
1118.8	n/a	559401	annotation	n/a
1119.2	n/a	559601	annotation	n/a
1119.6	n/a	559801	annotation	n/a
1120	n/a	560001	annotation	n/a
1120.4	n/a	560201	annotation	n/a
1120.8	n/a	560401	annotation	n/a
1121.2	n/a	560601	annotation	n/a
1121.6	n/a	560801	annotation	n/a
1122	n/a	561001	annotation	n/a
1122.4	n/a	561201	annotation	n/a
1122.8	n/a	561401	annotation	n/a
1123.2	n/a	561601	annotation	n/a
1123.6	n/a	561801	annotation	n/a
1124	n/a	562001	annotation	n/a
1124.4	n/a	562201	annotation	n/a
1124.8	n/a	562401	annotation	n/a
1125.2	n/a	562601	annotation	n/a
1125.6	n/a	562801	annotation	n/a
1126	n/a	563001	annotation	n/a
1126.4	n/a	563201	annotation	n/a
1126.8	n/a	563401	annotation	n/a
1127.2	n/a	563601	annotation	n/a
1127.6	n/a	563801	annotation	n/a
1128	n/a	564001	annotation	n/a
1128.4	n/a	564201	annotation	n/a
1128.8	n/a	564401	annotation	n/a
1129.2	n/a	564601	annotation	n/a
1129.6	n/a	564801	annotation	n/a
1130	n/a	565001	annotation	n/a
1130.4	n/a	565201	annotation	n/a
1130.8	n/a	565401	annotation	n/a
1131.2	n/a	565601	annotation	n/a
1131.6	n/a	565801	annotation	n/a
1132	n/a	566001	annotation	n/a
1132.4	n/a	566201	annotation	n/a
1132.8	n/a	566401	annotation	n/a
1133.2	n/a	566601	annotation	n/a
1133.6	n/a	566801	annotation	n/a
1134	n/a	567001	annotation	n/a
1134.4	n/a	567201	annotation	n/a
1134.8	n/a	567401	annotation	n/a
1135.2	n/a	567601	annotation	n/a
1135.6	n/a	567801	annotation	n/a
1136	n/a	568001	annotation	n/a
1136.4	n/a	568201	annotation	n/a
1136.8	n/a	568401	annotation	n/a
1137.2	n/a	568601	annotation	n/a
1137.6	n/a	568801	annotation	n/a
1138	n/a	569001	annotation	n/a
1138.4	n/a	569201	annotation	n/a
1138.8	n/a	569401	annotation	n/a
1139.2	n/a	569601	annotation	n/a
1139.6	n/a	569801	annotation	n/a
1140	n/a	570001	annotation	n/a
1140.4	n/a	570201	annotation	n/a
1140.8	n/a	570401	annotation	n/a
1141.2	n/a	570601	annotation	n/a
1141.6	n/a	570801	annotation	n/a
1142	n/a	571001	annotation	n/a
1142.4	n/a	571201	annotation	n/a
1142.8	n/a	571401	annotation	n/a
1143.2	n/a	571601	annotation	n/a
1143.6	n/a	571801	annotation	n/a
1144	n/a	572001	annotation	n/a
1144.4	n/a	572201	annotation	n/a
1144.8	n/a	572401	annotation	n/a
1145.2	n/a	572601	annotation	n/a
1145.6	n/a	572801	annotation	n/a
1146	n/a	573001	annotation	n/a
1146.4	n/a	573201	annotation	n/a
1146.8	n/a	573401	annotation	n/a
1147.2	n/a	573601	annotation	n/a
1147.6	n/a	573801	annotation	n/a
1148	n/a	574001	annotation	n/a
1148.4	n/a	574201	annotation	n/a
1148.8	n/a	574401	annotation	n/a
1149.2	n/a	574601	annotation	n/a
1149.6	n/a	574801	annotation	n/a
1150	n/a	575001	annotation	n/a
1150.4	n/a	575201	annotation	n/a
1150.8	n/a	575401	annotation	n/a
1151.2	n/a	575601	annotation	n/a
1151.6	n/a	575801	annotation	n/a
1152	n/a	576001	annotation	n/a
1152.4	n/a	576201	annotation	n/a
1152.8	n/a	576401	annotation	n/a
1153.2	n/a	576601	annotation	n/a
1153.6	n/a	576801	annotation	n/a
1154	n/a	577001	annotation	n/a
1154.4	n/a	577201	annotation	n/a
1154.8	n/a	577401	annotation	n/a
1155.2	n/a	577601	annotation	n/a
1155.6	n/a	577801	annotation	n/a
1156	n/a	578001	annotation	n/a
1156.4	n/a	578201	annotation	n/a
1156.8	n/a	578401	annotation	n/a
1157.2	n/a	578601	annotation	n/a
1157.6	n/a	578801	annotation	n/a
1158	n/a	579001	annotation	n/a
1158.4	n/a	579201	annotation	n/a
1158.8	n/a	579401	annotation	n/a
1159.2	n/a	579601	annotation	n/a
1159.6	n/a	579801	annotation	n/a
1160	n/a	580001	annotation	n/a
1160.4	n/a	580201	annotation	n/a
1160.8	n/a	580401	annotation	n/a
1161.2	n/a	580601	annotation	n/a
1161.6	n/a	580801	annotation	n/a
1162	n/a	581001	annotation	n/a
1162.4	n/a	581201	annotation	n/a
1162.8	n/a	581401	annotation	n/a
1163.2	n/a	581601	annotation	n/a
1163.6	n/a	581801	annotation	n/a
1164	n/a	582001	annotation	n/a
1164.4	n/a	582201	annotation	n/a
1164.8	n/a	582401	annotation	n/a
1165.2	n/a	582601	annotation	n/a
1165.6	n/a	582801	annotation	n/a
1166	n/a	583001	annotation	n/a
1166.4	n/a	583201	annotation	n/a
1166.8	n/a	583401	annotation	n/a
1167.2	n/a	583601	annotation	n/a
1167.6	n/a	583801	annotation	n/a
1168	n/a	584001	annotation	n/a
1168.4	n/a	584201	annotation	n/a
1168.8	n/a	584401	annotation	n/a
1169.2	n/a	584601	annotation	n/a
1169.6	n/a	584801	annotation	n/a
1170	n/a	585001	annotation	n/a
1170.4	n/a	585201	annotation	n/a
1170.8	n/a	585401	annotation	n/a
1171.2	n/a	585601	annotation	n/a
1171.6	n/a	585801	annotation	n/a
1172	n/a	586001	annotation	n/a
1172.4	n/a	586201	annotation	n/a
1172.8	n/a	586401	annotation	n/a
1173.2	n/a	586601	annotation	n/a
1173.6	n/a	586801	annotation	n/a
1174	n/a	587001	annotation	n/a
1174.4	n/a	587201	annotation	n/a
1174.8	n/a	587401	annotation	n/a
1175.2	n/a	587601	annotation	n/a
1175.6	n/a	587801	annotation	n/a
1176	n/a	588001	annotation	n/a
1176.4	n/a	588201	annotation	n/a
1176.8	n/a	588401	annotation	n/a
1177.2	n/a	588601	annotation	n/a
1177.6	n/a	588801	annotation	n/a
1178	n/a	589001	annotation	n/a
1178.4	n/a	589201	annotation	n/a
1178.8	n/a	589401	annotation	n/a
1179.2	n/a	589601	annotation	n/a
1179.6	n/a	589801	annotation	n/a
1180	n/a	590001	annotation	n/a
1180.4	n/a	590201	annotation	n/a
1180.8	n/a	590401	annotation	n/a
1181.2	n/a	590601	annotation	n/a
1181.6	n/a	590801	annotation	n/a
1182	n/a	591001	annotation	n/a
1182.4	n/a	591201	annotation	n/a
1182.8	n/a	591401	annotation	n/a
1183.2	n/a	591601	annotation	n/a
1183.6	n/a	591801	annotation	n/a
1184	n/a	592001	annotation	n/a
1184.4	n/a	592201	annotation	n/a
1184.8	n/a	592401	annotation	n/a
1185.2	n/a	592601	annotation	n/a
1185.6	n/a	592801	annotation	n/a
1186	n/a	593001	annotation	n/a
1186.4	n/a	593201	annotation	n/a
1186.8	n/a	593401	annotation	n/a
1187.2	n/a	593601	annotation	n/a
1187.6	n/a	593801	annotation	n/a
1188	n/a	594001	annotation	n/a
1188.4	n/a	594201	annotation	n/a
1188.8	n/a	594401	annotation	n/a
1189.2	n/a	594601	annotation	n/a
1189.6	n/a	594801	annotation	n/a
1190	n/a	595001	annotation	n/a
1190.4	n/a	595201	annotation	n/a
1190.8	n/a	595401	annotation	n/a
1191.2	n/a	595601	annotation	n/a
1191.6	n/a	595801	annotation	n/a
1192	n/a	596001	annotation	n/a
1192.4	n/a	596201	annotation	n/a
1192.8	n/a	596401	annotation	n/a
1193.2	n/a	596601	annotation	n/a
1193.6	n/a	596801	annotation	n/a
1194	n/a	597001	annotation	n/a
1194.4	n/a	597201	annotation	n/a
1194.8	n/a	597401	annotation	n/a
1195.2	n/a	597601	annotation	n/a
1195.6	n/a	597801	annotation	n/a
1196	n/a	598001	annotation	n/a
1196.4	n/a	598201	annotation	n/a
1196.8	n/a	598401	annotation	n/a
1197.2	n/a	598601	annotation	n/a
1197.6	n/a	598801	annotation	n/a
1198	n/a	599001	annotation	n/a
1198.4	n/a	599201	annotation	n/a
1198.8	n/a	599401	annotation	n/a
1199.2	n/a	599601	annotation	n/a
1199.6	n/a	599801	annotation	n/a
1200	n/a	600001	annotation	n/a
1200.4	n/a	600201	annotation	n/a
1200.8	n/a	600401	annotation	n/a
1201.2	n/a	600601	annotation	n/a
1201.6	n/a	600801	annotation	n/a
1202	n/a	601001	annotation	n/a
1202.4	n/a	601201	annotation	n/a
1202.8	n/a	601401	annotation	n/a
1203.2	n/a	601601	annotation	n/a
1203.6	n/a	601801	annotation	n/a
1204	n/a	602001	annotation	n/a
1204.4	n/a	602201	annotation	n/a
1204.8	n/a	602401	annotation	n/a
1205.2	n/a	602601	annotation	n/a
1205.6	n/a	602801	annotation	n/a
1206	n/a	603001	annotation	n/a
1206.4	n/a	603201	annotation	n/a
1206.8	n/a	603401	annotation	n/a
1207.2	n/a	603601	annotation	n/a
1207.6	n/a	603801	annotation	n/a
1208	n/a	604001	annotation	n/a
1208.4	n/a	604201	annotation	n/a
1208.8	n/a	604401	annotation	n/a
1209.2	n/a	604601	annotation	n/a
1209.6	n/a	604801	annotation	n/a
1210	n/a	605001	annotation	n/a
1210.4	n/a	605201	annotation	n/a
1210.8	n/a	605401	annotation	n/a
1211.2	n/a	605601	annotation	n/a
1211.6	n/a	605801	annotation	n/a
1212	n/a	606001	annotation	n/a
1212.4	n/a	606201	annotation	n/a
1212.8	n/a	606401	annotation	n/a
1213.2	n/a	606601	annotation	n/a
1213.6	n/a	606801	annotation	n/a
1214	n/a	607001	annotation	n/a
1214.4	n/a	607201	annotation	n/a
1214.8	n/a	607401	annotation	n/a
1215.2	n/a	607601	annotation	n/a
1215.6	n/a	607801	annotation	n/a
1216	n/a	608001	annotation	n/a
1216.4	n/a	608201	annotation	n/a
1216.8	n/a	608401	annotation	n/a
1217.2	n/a	608601	annotation	n/a
1217.6	n/a	608801	annotation	n/a
1218	n/a	609001	annotation	n/a
1218.4	n/a	609201	annotation	n/a
1218.8	n/a	609401	annotation	n/a
1219.2	n/a	609601	annotation	n/a
1219.6	n/a	609801	annotation	n/a
1220	n/a	610001	annotation	n/a
1220.4	n/a	610201	annotation	n/a
1220.8	n/a	610401	annotation	n/a
1221.2	n/a	610601	annotation	n/a
1221.6	n/a	610801	annotation	n/a
1222	n/a	611001	annotation	n/a
1222.4	n/a	611201	annotation	n/a
1222.8	n/a	611401	annotation	n/a
1223.2	n/a	611601	annotation	n/a
1223.6	n/a	611801	annotation	n/a
1224	n/a	612001	annotation	n/a
1224.4	n/a	612201	annotation	n/a
1224.8	n/a	612401	annotation	n/a
1225.2	n/a	612601	annotation	n/a
1225.6	n/a	612801	annotation	n/a
1226	n/a	613001	annotation	n/a
1226.4	n/a	613201	annotation	n/a
1226.8	n/a	613401	annotation	n/a
1227.2	n/a	613601	annotation	n/a
1227.6	n/a	613801	annotation	n/a
1228	n/a	614001	annotation	n/a
1228.4	n/a	614201	annotation	n/a
1228.8	n/a	614401	annotation	n/a
1229.2	n/a	614601	annotation	n/a
1229.6	n/a	614801	annotation	n/a
1230	n/a	615001	annotation	n/a
1230.4	n/a	615201	annotation	n/a
1230.8	n/a	615401	annotation	n/a
1231.2	n/a	615601	annotation	n/a
1231.6	n/a	615801	annotation	n/a
1232	n/a	616001	annotation	n/a
1232.4	n/a	616201	annotation	n/a
1232.8	n/a	616401	annotation	n/a
1233.2	n/a	616601	annotation	n/a
1233.6	n/a	616801	annotation	n/a
1234	n/a	617001	annotation	n/a
1234.4	n/a	617201	annotation	n/a
1234.8	n/a	617401	annotation	n/a
1235.2	n/a	617601	annotation	n/a
1235.6	n/a	617801	annotation	n/a
1236	n/a	618001	annotation	n/a
1236.4	n/a	618201	annotation	n/a
1236.8	n/a	618401	annotation	n/a
1237.2	n/a	618601	annotation	n/a
1237.6	n/a	618801	annotation	n/a
1238	n/a	619001	annotation	n/a
1238.4	n/a	619201	annotation	n/a
1238.8	n/a	619401	annotation	n/a
1239.2	n/a	619601	annotation	n/a
1239.6	n/a	619801	annotation	n/a
1240	n/a	620001	annotation	n/a
1240.4	n/a	620201	annotation	n/a
1240.8	n/a	620401	annotation	n/a
1241.2	n/a	620601	annotation	n/a
1241.6	n/a	620801	annotation	n/a
1242	n/a	621001	annotation	n/a
1242.4	n/a	621201	annotation	n/a
1242.8	n/a	621401	annotation	n/a
1243.2	n/a	621601	annotation	n/a
1243.6	n/a	621801	annotation	n/a
1244	n/a	622001	annotation	n/a
1244.4	n/a	622201	annotation	n/a
1244.8	n/a	622401	annotation	n/a
1245.2	n/a	622601	annotation	n/a
1245.6	n/a	622801	annotation	n/a
1246	n/a	623001	annotation	n/a
1246.4	n/a	623201	annotation	n/a
1246.8	n/a	623401	annotation	n/a
1247.2	n/a	623601	annotation	n/a
1247.6	n/a	623801	annotation	n/a
1248	n/a	624001	annotation	n/a
1248.4	n/a	624201	annotation	n/a
1248.8	n/a	624401	annotation	n/a
1249.2	n/a	624601	annotation	n/a
1249.6	n/a	624801	annotation	n/a
1250	n/a	625001	annotation	n/a
1250.4	n/a	625201	annotation	n/a
1250.8	n/a	625401	annotation	n/a
1251.2	n/a	625601	annotation	n/a
1251.6	n/a	625801	annotation	n/a
1252	n/a	626001	annotation	n/a
1252.4	n/a	626201	annotation	n/a
1252.8	n/a	626401	annotation	n/a
1253.2	n/a	626601	annotation	n/a
1253.6	n/a	626801	annotation	n/a
1254	n/a	627001	annotation	n/a
1254.4	n/a	627201	annotation	n/a
1254.8	n/a	627401	annotation	n/a
1255.2	n/a	627601	annotation	n/a
1255.6	n/a	627801	annotation	n/a
1256	n/a	628001	annotation	n/a
1256.4	n/a	628201	annotation	n/a
1256.8	n/a	628401	annotation	n/a
1257.2	n/a	628601	annotation	n/a
1257.6	n/a	628801	annotation	n/a
1258	n/a	629001	annotation	n/a
1258.4	n/a	629201	annotation	n/a
1258.8	n/a	629401	annotation	n/a
1259.2	n/a	629601	annotation	n/a
1259.6	n/a	629801	annotation	n/a
1260	n/a	630001	annotation	n/a
1260.4	n/a	630201	annotation	n/a
1260.8	n/a	630401	annotation	n/a
1261.2	n/a	630601	annotation	n/a
1261.6	n/a	630801	annotation	n/a
1262	n/a	631001	annotation	n/a
1262.4	n/a	631201	annotation	n/a
1262.8	n/a	631401	annotation	n/a
1263.2	n/a	631601	annotation	n/a
1263.6	n/a	631801	annotation	n/a
1264	n/a	632001	annotation	n/a
1264.4	n/a	632201	annotation	n/a
1264.8	n/a	632401	annotation	n/a
1265.2	n/a	632601	annotation	n/a
1265.6	n/a	632801	annotation	n/a
1266	n/a	633001	annotation	n/a
1266.4	n/a	633201	annotation	n/a
1266.8	n/a	633401	annotation	n/a
1267.2	n/a	633601	annotation	n/a
1267.6	n/a	633801	annotation	n/a
1268	n/a	634001	annotation	n/a
1268.4	n/a	634201	annotation	n/a
1268.8	n/a	634401	annotation	n/a
1269.2	n/a	634601	annotation	n/a
1269.6	n/a	634801	annotation	n/a
1270	n/a	635001	annotation	n/a
1270.4	n/a	635201	annotation	n/a
1270.8	n/a	635401	annotation	n/a
1271.2	n/a	635601	annotation	n/a
1271.6	n/a	635801	annotation	n/a
1272	n/a	636001	annotation	n/a
1272.4	n/a	636201	annotation	n/a
1272.8	n/a	636401	annotation	n/a
1273.2	n/a	636601	annotation	n/a
1273.6	n/a	636801	annotation	n/a
1274	n/a	637001	annotation	n/a
1274.4	n/a	637201	annotation	n/a
1274.8	n/a	637401	annotation	n/a
1275.2	n/a	637601	annotation	n/a
1275.6	n/a	637801	annotation	n/a
1276	n/a	638001	annotation	n/a
1276.4	n/a	638201	annotation	n/a
1276.8	n/a	638401	annotation	n/a
1277.2	n/a	638601	annotation	n/a
1277.6	n/a	638801	annotation	n/a
1278	n/a	639001	annotation	n/a
1278.4	n/a	639201	annotation	n/a
1278.8	n/a	639401	annotation	n/a
1279.2	n/a	639601	annotation	n/a
1279.6	n/a	639801	annotation	n/a
1280	n/a	640001	annotation	n/a
1280.4	n/a	640201	annotation	n/a
1280.8	n/a	640401	annotation	n/a
1281.2	n/a	640601	annotation	n/a
1281.6	n/a	640801	annotation	n/a
1282	n/a	641001	annotation	n/a
1282.4	n/a	641201	annotation	n/a
1282.8	n/a	641401	annotation	n/a
1283.2	n/a	641601	annotation	n/a
1283.6	n/a	641801	annotation	n/a
1284	n/a	642001	annotation	n/a
1284.4	n/a	642201	annotation	n/a
1284.8	n/a	642401	annotation	n/a
1285.2	n/a	642601	annotation	n/a
1285.6	n/a	642801	annotation	n/a
1286	n/a	643001	annotation	n/a
1286.4	n/a	643201	annotation	n/a
1286.8	n/a	643401	annotation	n/a
1287.2	n/a	643601	annotation	n/a
1287.6	n/a	643801	annotation	n/a
1288	n/a	644001	annotation	n/a
1288.4	n/a	644201	annotation	n/a
1288.8	n/a	644401	annotation	n/a
