onset	duration	sample	type	value
119.448189	n/a	59725	annotation	n/a
120.08019	n/a	60041	annotation	n/a
120.712191	n/a	60357	annotation	n/a
121.344192	n/a	60673	annotation	n/a
121.976193	n/a	60989	annotation	n/a
122.608194	n/a	61305	annotation	n/a
123.240195	n/a	61621	annotation	n/a
123.872196	n/a	61937	annotation	n/a
124.504197	n/a	62253	annotation	n/a
125.136198	n/a	62569	annotation	n/a
125.768199	n/a	62885	annotation	n/a
126.4002	n/a	63201	annotation	n/a
127.032201	n/a	63517	annotation	n/a
127.664202	n/a	63833	annotation	n/a
128.296203	n/a	64149	annotation	n/a
128.928204	n/a	64465	annotation	n/a
129.560205	n/a	64781	annotation	n/a
130.192206	n/a	65097	annotation	n/a
130.824207	n/a	65413	annotation	n/a
131.456208	n/a	65729	annotation	n/a
132.088209	n/a	66045	annotation	n/a
132.72021	n/a	66361	annotation	n/a
133.352211	n/a	66677	annotation	n/a
133.984212	n/a	66993	annotation	n/a
134.616213	n/a	67309	annotation	n/a
135.248214	n/a	67625	annotation	n/a
135.880215	n/a	67941	annotation	n/a
136.512216	n/a	68257	annotation	n/a
137.144217	n/a	68573	annotation	n/a
137.776218	n/a	68889	annotation	n/a
138.408219	n/a	69205	annotation	n/a
139.04022	n/a	69521	annotation	n/a
139.672221	n/a	69837	annotation	n/a
140.304222	n/a	70153	annotation	n/a
140.936223	n/a	70469	annotation	n/a
141.568224	n/a	70785	annotation	n/a
142.200225	n/a	71101	annotation	n/a
142.832226	n/a	71417	annotation	n/a
143.464227	n/a	71733	annotation	n/a
144.096228	n/a	72049	annotation	n/a
144.728229	n/a	72365	annotation	n/a
145.36023	n/a	72681	annotation	n/a
145.528230265823	0.500000791139241	72765	annotation	Withdrawal of anesthetic
145.992231	n/a	72997	annotation	n/a
146.624232	n/a	73313	annotation	n/a
147.256233	n/a	73629	annotation	n/a
147.888234	n/a	73945	annotation	n/a
148.520235	n/a	74261	annotation	n/a
149.152236	n/a	74577	annotation	n/a
149.784237	n/a	74893	annotation	n/a
150.416238	n/a	75209	annotation	n/a
151.048239	n/a	75525	annotation	n/a
151.68024	n/a	75841	annotation	n/a
152.312241	n/a	76157	annotation	n/a
152.944242	n/a	76473	annotation	n/a
153.576243	n/a	76789	annotation	n/a
154.208244	n/a	77105	annotation	n/a
154.840245	n/a	77421	annotation	n/a
155.472246	n/a	77737	annotation	n/a
156.104247	n/a	78053	annotation	n/a
156.736248	n/a	78369	annotation	n/a
157.368249	n/a	78685	annotation	n/a
158.00025	n/a	79001	annotation	n/a
158.632251	n/a	79317	annotation	n/a
159.264252	n/a	79633	annotation	n/a
159.896253	n/a	79949	annotation	n/a
160.528254	n/a	80265	annotation	n/a
161.160255	n/a	80581	annotation	n/a
161.792256	n/a	80897	annotation	n/a
162.424257	n/a	81213	annotation	n/a
163.056258	n/a	81529	annotation	n/a
163.688259	n/a	81845	annotation	n/a
164.32026	n/a	82161	annotation	n/a
164.952261	n/a	82477	annotation	n/a
165.584262	n/a	82793	annotation	n/a
166.216263	n/a	83109	annotation	n/a
166.848264	n/a	83425	annotation	n/a
167.480265	n/a	83741	annotation	n/a
168.112266	n/a	84057	annotation	n/a
168.744267	n/a	84373	annotation	n/a
169.376268	n/a	84689	annotation	n/a
170.008269	n/a	85005	annotation	n/a
170.64027	n/a	85321	annotation	n/a
171.272271	n/a	85637	annotation	n/a
171.904272	n/a	85953	annotation	n/a
172.536273	n/a	86269	annotation	n/a
173.168274	n/a	86585	annotation	n/a
173.800275	n/a	86901	annotation	n/a
174.432276	n/a	87217	annotation	n/a
175.064277	n/a	87533	annotation	n/a
175.696278	n/a	87849	annotation	n/a
176.328279	n/a	88165	annotation	n/a
176.96028	n/a	88481	annotation	n/a
177.592281	n/a	88797	annotation	n/a
178.224282	n/a	89113	annotation	n/a
178.856283	n/a	89429	annotation	n/a
179.488284	n/a	89745	annotation	n/a
180.120285	n/a	90061	annotation	n/a
180.752286	n/a	90377	annotation	n/a
180.882286205696	0.500000791139241	90442	annotation	Spontaneous breathing
181.384287	n/a	90693	annotation	n/a
182.016288	n/a	91009	annotation	n/a
182.648289	n/a	91325	annotation	n/a
183.28029	n/a	91641	annotation	n/a
183.912291	n/a	91957	annotation	n/a
184.544292	n/a	92273	annotation	n/a
185.176293	n/a	92589	annotation	n/a
185.808294	n/a	92905	annotation	n/a
186.440295	n/a	93221	annotation	n/a
187.072296	n/a	93537	annotation	n/a
187.704297	n/a	93853	annotation	n/a
188.336298	n/a	94169	annotation	n/a
188.968299	n/a	94485	annotation	n/a
189.6003	n/a	94801	annotation	n/a
190.232301	n/a	95117	annotation	n/a
190.864302	n/a	95433	annotation	n/a
191.496303	n/a	95749	annotation	n/a
192.128304	n/a	96065	annotation	n/a
192.760305	n/a	96381	annotation	n/a
193.392306	n/a	96697	annotation	n/a
194.024307	n/a	97013	annotation	n/a
194.656308	n/a	97329	annotation	n/a
195.288309	n/a	97645	annotation	n/a
195.92031	n/a	97961	annotation	n/a
196.552311	n/a	98277	annotation	n/a
197.184312	n/a	98593	annotation	n/a
197.816313	n/a	98909	annotation	n/a
198.448314	n/a	99225	annotation	n/a
199.080315	n/a	99541	annotation	n/a
199.712316	n/a	99857	annotation	n/a
200.344317	n/a	100173	annotation	n/a
200.976318	n/a	100489	annotation	n/a
201.608319	n/a	100805	annotation	n/a
202.24032	n/a	101121	annotation	n/a
202.872321	n/a	101437	annotation	n/a
203.504322	n/a	101753	annotation	n/a
204.136323	n/a	102069	annotation	n/a
204.768324	n/a	102385	annotation	n/a
205.400325	n/a	102701	annotation	n/a
206.032326	n/a	103017	annotation	n/a
206.664327	n/a	103333	annotation	n/a
207.296328	n/a	103649	annotation	n/a
207.928329	n/a	103965	annotation	n/a
208.56033	n/a	104281	annotation	n/a
209.192331	n/a	104597	annotation	n/a
209.824332	n/a	104913	annotation	n/a
210.456333	n/a	105229	annotation	n/a
211.088334	n/a	105545	annotation	n/a
211.720335	n/a	105861	annotation	n/a
212.352336	n/a	106177	annotation	n/a
212.984337	n/a	106493	annotation	n/a
213.616338	n/a	106809	annotation	n/a
214.248339	n/a	107125	annotation	n/a
214.88034	n/a	107441	annotation	n/a
215.512341	n/a	107757	annotation	n/a
216.144342	n/a	108073	annotation	n/a
216.776343	n/a	108389	annotation	n/a
217.408344	n/a	108705	annotation	n/a
218.040345	n/a	109021	annotation	n/a
218.672346	n/a	109337	annotation	n/a
219.304347	n/a	109653	annotation	n/a
219.936348	n/a	109969	annotation	n/a
220.568349	n/a	110285	annotation	n/a
221.20035	n/a	110601	annotation	n/a
221.832351	n/a	110917	annotation	n/a
222.464352	n/a	111233	annotation	n/a
223.096353	n/a	111549	annotation	n/a
223.728354	n/a	111865	annotation	n/a
224.360355	n/a	112181	annotation	n/a
224.992356	n/a	112497	annotation	n/a
225.624357	n/a	112813	annotation	n/a
226.256358	n/a	113129	annotation	n/a
226.888359	n/a	113445	annotation	n/a
227.52036	n/a	113761	annotation	n/a
228.152361	n/a	114077	annotation	n/a
228.784362	n/a	114393	annotation	n/a
229.416363	n/a	114709	annotation	n/a
230.048364	n/a	115025	annotation	n/a
230.680365	n/a	115341	annotation	n/a
231.312366	n/a	115657	annotation	n/a
231.944367	n/a	115973	annotation	n/a
232.576368	n/a	116289	annotation	n/a
233.208369	n/a	116605	annotation	n/a
233.84037	n/a	116921	annotation	n/a
234.472371	n/a	117237	annotation	n/a
235.104372	n/a	117553	annotation	n/a
235.736373	n/a	117869	annotation	n/a
236.368374	n/a	118185	annotation	n/a
237.000375	n/a	118501	annotation	n/a
237.632376	n/a	118817	annotation	n/a
238.264377	n/a	119133	annotation	n/a
238.896378	n/a	119449	annotation	n/a
239.528379	n/a	119765	annotation	n/a
240.16038	n/a	120081	annotation	n/a
240.792381	n/a	120397	annotation	n/a
241.424382	n/a	120713	annotation	n/a
242.056383	n/a	121029	annotation	n/a
242.688384	n/a	121345	annotation	n/a
243.320385	n/a	121661	annotation	n/a
243.952386	n/a	121977	annotation	n/a
244.584387	n/a	122293	annotation	n/a
245.216388	n/a	122609	annotation	n/a
245.848389	n/a	122925	annotation	n/a
246.48039	n/a	123241	annotation	n/a
247.112391	n/a	123557	annotation	n/a
247.744392	n/a	123873	annotation	n/a
248.376393	n/a	124189	annotation	n/a
249.008394	n/a	124505	annotation	n/a
249.640395	n/a	124821	annotation	n/a
250.272396	n/a	125137	annotation	n/a
250.904397	n/a	125453	annotation	n/a
251.536398	n/a	125769	annotation	n/a
252.168399	n/a	126085	annotation	n/a
252.8004	n/a	126401	annotation	n/a
253.432401	n/a	126717	annotation	n/a
254.064402	n/a	127033	annotation	n/a
254.696403	n/a	127349	annotation	n/a
255.328404	n/a	127665	annotation	n/a
255.960405	n/a	127981	annotation	n/a
256.592406	n/a	128297	annotation	n/a
257.224407	n/a	128613	annotation	n/a
257.856408	n/a	128929	annotation	n/a
258.488409	n/a	129245	annotation	n/a
259.12041	n/a	129561	annotation	n/a
259.752411	n/a	129877	annotation	n/a
260.384412	n/a	130193	annotation	n/a
261.016413	n/a	130509	annotation	n/a
261.648414	n/a	130825	annotation	n/a
262.280415	n/a	131141	annotation	n/a
262.912416	n/a	131457	annotation	n/a
263.544417	n/a	131773	annotation	n/a
264.176418	n/a	132089	annotation	n/a
264.808419	n/a	132405	annotation	n/a
265.44042	n/a	132721	annotation	n/a
266.072421	n/a	133037	annotation	n/a
266.704422	n/a	133353	annotation	n/a
267.336423	n/a	133669	annotation	n/a
267.968424	n/a	133985	annotation	n/a
268.600425	n/a	134301	annotation	n/a
269.232426	n/a	134617	annotation	n/a
269.864427	n/a	134933	annotation	n/a
270.496428	n/a	135249	annotation	n/a
271.128429	n/a	135565	annotation	n/a
271.76043	n/a	135881	annotation	n/a
272.392431	n/a	136197	annotation	n/a
273.024432	n/a	136513	annotation	n/a
273.656433	n/a	136829	annotation	n/a
274.288434	n/a	137145	annotation	n/a
274.920435	n/a	137461	annotation	n/a
275.552436	n/a	137777	annotation	n/a
276.184437	n/a	138093	annotation	n/a
276.816438	n/a	138409	annotation	n/a
277.448439	n/a	138725	annotation	n/a
278.08044	n/a	139041	annotation	n/a
278.712441	n/a	139357	annotation	n/a
279.344442	n/a	139673	annotation	n/a
279.976443	n/a	139989	annotation	n/a
280.608444	n/a	140305	annotation	n/a
281.240445	n/a	140621	annotation	n/a
281.872446	n/a	140937	annotation	n/a
282.504447	n/a	141253	annotation	n/a
283.136448	n/a	141569	annotation	n/a
283.768449	n/a	141885	annotation	n/a
284.40045	n/a	142201	annotation	n/a
285.032451	n/a	142517	annotation	n/a
285.664452	n/a	142833	annotation	n/a
286.296453	n/a	143149	annotation	n/a
286.928454	n/a	143465	annotation	n/a
287.560455	n/a	143781	annotation	n/a
288.192456	n/a	144097	annotation	n/a
288.824457	n/a	144413	annotation	n/a
289.456458	n/a	144729	annotation	n/a
290.088459	n/a	145045	annotation	n/a
290.72046	n/a	145361	annotation	n/a
291.352461	n/a	145677	annotation	n/a
291.984462	n/a	145993	annotation	n/a
292.616463	n/a	146309	annotation	n/a
293.248464	n/a	146625	annotation	n/a
293.880465	n/a	146941	annotation	n/a
294.512466	n/a	147257	annotation	n/a
295.144467	n/a	147573	annotation	n/a
295.776468	n/a	147889	annotation	n/a
296.408469	n/a	148205	annotation	n/a
297.04047	n/a	148521	annotation	n/a
297.672471	n/a	148837	annotation	n/a
298.304472	n/a	149153	annotation	n/a
298.936473	n/a	149469	annotation	n/a
299.568474	n/a	149785	annotation	n/a
300.200475	n/a	150101	annotation	n/a
300.832476	n/a	150417	annotation	n/a
301.464477	n/a	150733	annotation	n/a
302.096478	n/a	151049	annotation	n/a
302.728479	n/a	151365	annotation	n/a
303.36048	n/a	151681	annotation	n/a
303.992481	n/a	151997	annotation	n/a
304.624482	n/a	152313	annotation	n/a
305.256483	n/a	152629	annotation	n/a
305.888484	n/a	152945	annotation	n/a
306.520485	n/a	153261	annotation	n/a
307.152486	n/a	153577	annotation	n/a
307.784487	n/a	153893	annotation	n/a
308.416488	n/a	154209	annotation	n/a
309.048489	n/a	154525	annotation	n/a
309.68049	n/a	154841	annotation	n/a
310.312491	n/a	155157	annotation	n/a
310.944492	n/a	155473	annotation	n/a
311.576493	n/a	155789	annotation	n/a
312.208494	n/a	156105	annotation	n/a
312.840495	n/a	156421	annotation	n/a
313.472496	n/a	156737	annotation	n/a
314.104497	n/a	157053	annotation	n/a
314.736498	n/a	157369	annotation	n/a
315.368499	n/a	157685	annotation	n/a
316.0005	n/a	158001	annotation	n/a
316.632501	n/a	158317	annotation	n/a
317.264502	n/a	158633	annotation	n/a
317.896503	n/a	158949	annotation	n/a
318.528504	n/a	159265	annotation	n/a
319.160505	n/a	159581	annotation	n/a
319.792506	n/a	159897	annotation	n/a
320.424507	n/a	160213	annotation	n/a
321.056508	n/a	160529	annotation	n/a
321.688509	n/a	160845	annotation	n/a
322.32051	n/a	161161	annotation	n/a
322.952511	n/a	161477	annotation	n/a
323.584512	n/a	161793	annotation	n/a
324.216513	n/a	162109	annotation	n/a
324.848514	n/a	162425	annotation	n/a
325.480515	n/a	162741	annotation	n/a
326.112516	n/a	163057	annotation	n/a
326.744517	n/a	163373	annotation	n/a
327.376518	n/a	163689	annotation	n/a
328.008519	n/a	164005	annotation	n/a
328.64052	n/a	164321	annotation	n/a
329.272521	n/a	164637	annotation	n/a
329.904522	n/a	164953	annotation	n/a
330.536523	n/a	165269	annotation	n/a
331.168524	n/a	165585	annotation	n/a
331.800525	n/a	165901	annotation	n/a
332.432526	n/a	166217	annotation	n/a
333.064527	n/a	166533	annotation	n/a
333.696528	n/a	166849	annotation	n/a
334.328529	n/a	167165	annotation	n/a
334.96053	n/a	167481	annotation	n/a
335.592531	n/a	167797	annotation	n/a
336.224532	n/a	168113	annotation	n/a
336.856533	n/a	168429	annotation	n/a
337.488534	n/a	168745	annotation	n/a
338.120535	n/a	169061	annotation	n/a
338.752536	n/a	169377	annotation	n/a
339.384537	n/a	169693	annotation	n/a
340.016538	n/a	170009	annotation	n/a
340.648539	n/a	170325	annotation	n/a
341.28054	n/a	170641	annotation	n/a
341.912541	n/a	170957	annotation	n/a
342.544542	n/a	171273	annotation	n/a
343.176543	n/a	171589	annotation	n/a
343.808544	n/a	171905	annotation	n/a
344.440545	n/a	172221	annotation	n/a
345.072546	n/a	172537	annotation	n/a
345.704547	n/a	172853	annotation	n/a
346.336548	n/a	173169	annotation	n/a
346.968549	n/a	173485	annotation	n/a
347.60055	n/a	173801	annotation	n/a
348.232551	n/a	174117	annotation	n/a
348.864552	n/a	174433	annotation	n/a
349.496553	n/a	174749	annotation	n/a
350.128554	n/a	175065	annotation	n/a
350.760555	n/a	175381	annotation	n/a
351.392556	n/a	175697	annotation	n/a
352.024557	n/a	176013	annotation	n/a
352.656558	n/a	176329	annotation	n/a
353.288559	n/a	176645	annotation	n/a
353.92056	n/a	176961	annotation	n/a
354.552561	n/a	177277	annotation	n/a
355.184562	n/a	177593	annotation	n/a
355.816563	n/a	177909	annotation	n/a
356.448564	n/a	178225	annotation	n/a
357.080565	n/a	178541	annotation	n/a
357.712566	n/a	178857	annotation	n/a
358.344567	n/a	179173	annotation	n/a
358.976568	n/a	179489	annotation	n/a
359.608569	n/a	179805	annotation	n/a
360.24057	n/a	180121	annotation	n/a
360.872571	n/a	180437	annotation	n/a
361.504572	n/a	180753	annotation	n/a
362.136573	n/a	181069	annotation	n/a
362.768574	n/a	181385	annotation	n/a
363.400575	n/a	181701	annotation	n/a
364.032576	n/a	182017	annotation	n/a
364.664577	n/a	182333	annotation	n/a
365.296578	n/a	182649	annotation	n/a
365.928579	n/a	182965	annotation	n/a
366.56058	n/a	183281	annotation	n/a
367.192581	n/a	183597	annotation	n/a
367.824582	n/a	183913	annotation	n/a
368.456583	n/a	184229	annotation	n/a
369.088584	n/a	184545	annotation	n/a
369.720585	n/a	184861	annotation	n/a
370.352586	n/a	185177	annotation	n/a
370.984587	n/a	185493	annotation	n/a
371.616588	n/a	185809	annotation	n/a
372.248589	n/a	186125	annotation	n/a
372.88059	n/a	186441	annotation	n/a
373.512591	n/a	186757	annotation	n/a
374.144592	n/a	187073	annotation	n/a
374.776593	n/a	187389	annotation	n/a
375.408594	n/a	187705	annotation	n/a
376.040595	n/a	188021	annotation	n/a
376.672596	n/a	188337	annotation	n/a
377.304597	n/a	188653	annotation	n/a
377.936598	n/a	188969	annotation	n/a
378.568599	n/a	189285	annotation	n/a
379.2006	n/a	189601	annotation	n/a
379.832601	n/a	189917	annotation	n/a
380.464602	n/a	190233	annotation	n/a
381.096603	n/a	190549	annotation	n/a
381.728604	n/a	190865	annotation	n/a
382.360605	n/a	191181	annotation	n/a
382.992606	n/a	191497	annotation	n/a
383.624607	n/a	191813	annotation	n/a
384.256608	n/a	192129	annotation	n/a
384.888609	n/a	192445	annotation	n/a
385.52061	n/a	192761	annotation	n/a
386.152611	n/a	193077	annotation	n/a
386.784612	n/a	193393	annotation	n/a
387.416613	n/a	193709	annotation	n/a
388.048614	n/a	194025	annotation	n/a
388.680615	n/a	194341	annotation	n/a
389.312616	n/a	194657	annotation	n/a
389.944617	n/a	194973	annotation	n/a
390.576618	n/a	195289	annotation	n/a
391.208619	n/a	195605	annotation	n/a
391.84062	n/a	195921	annotation	n/a
392.472621	n/a	196237	annotation	n/a
393.104622	n/a	196553	annotation	n/a
393.736623	n/a	196869	annotation	n/a
394.368624	n/a	197185	annotation	n/a
395.000625	n/a	197501	annotation	n/a
395.632626	n/a	197817	annotation	n/a
396.264627	n/a	198133	annotation	n/a
396.896628	n/a	198449	annotation	n/a
397.528629	n/a	198765	annotation	n/a
398.16063	n/a	199081	annotation	n/a
398.792631	n/a	199397	annotation	n/a
399.424632	n/a	199713	annotation	n/a
400.056633	n/a	200029	annotation	n/a
400.688634	n/a	200345	annotation	n/a
401.320635	n/a	200661	annotation	n/a
401.952636	n/a	200977	annotation	n/a
402.584637	n/a	201293	annotation	n/a
403.216638	n/a	201609	annotation	n/a
403.848639	n/a	201925	annotation	n/a
404.48064	n/a	202241	annotation	n/a
405.112641	n/a	202557	annotation	n/a
405.744642	n/a	202873	annotation	n/a
406.376643	n/a	203189	annotation	n/a
407.008644	n/a	203505	annotation	n/a
407.640645	n/a	203821	annotation	n/a
408.272646	n/a	204137	annotation	n/a
408.904647	n/a	204453	annotation	n/a
409.536648	n/a	204769	annotation	n/a
410.168649	n/a	205085	annotation	n/a
410.80065	n/a	205401	annotation	n/a
411.432651	n/a	205717	annotation	n/a
412.064652	n/a	206033	annotation	n/a
412.696653	n/a	206349	annotation	n/a
413.328654	n/a	206665	annotation	n/a
413.960655	n/a	206981	annotation	n/a
414.592656	n/a	207297	annotation	n/a
415.224657	n/a	207613	annotation	n/a
415.856658	n/a	207929	annotation	n/a
416.488659	n/a	208245	annotation	n/a
417.12066	n/a	208561	annotation	n/a
417.752661	n/a	208877	annotation	n/a
418.384662	n/a	209193	annotation	n/a
419.016663	n/a	209509	annotation	n/a
419.648664	n/a	209825	annotation	n/a
420.280665	n/a	210141	annotation	n/a
420.912666	n/a	210457	annotation	n/a
421.544667	n/a	210773	annotation	n/a
422.176668	n/a	211089	annotation	n/a
422.808669	n/a	211405	annotation	n/a
423.44067	n/a	211721	annotation	n/a
424.072671	n/a	212037	annotation	n/a
424.704672	n/a	212353	annotation	n/a
425.336673	n/a	212669	annotation	n/a
425.968674	n/a	212985	annotation	n/a
426.600675	n/a	213301	annotation	n/a
427.232676	n/a	213617	annotation	n/a
427.864677	n/a	213933	annotation	n/a
428.496678	n/a	214249	annotation	n/a
429.128679	n/a	214565	annotation	n/a
429.76068	n/a	214881	annotation	n/a
430.392681	n/a	215197	annotation	n/a
431.024682	n/a	215513	annotation	n/a
431.656683	n/a	215829	annotation	n/a
432.288684	n/a	216145	annotation	n/a
432.920685	n/a	216461	annotation	n/a
433.552686	n/a	216777	annotation	n/a
434.184687	n/a	217093	annotation	n/a
434.816688	n/a	217409	annotation	n/a
435.448689	n/a	217725	annotation	n/a
436.08069	n/a	218041	annotation	n/a
436.712691	n/a	218357	annotation	n/a
437.344692	n/a	218673	annotation	n/a
437.976693	n/a	218989	annotation	n/a
